feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7196	Site	COL	0.422073967984661	0.0854246463320268	67	67	6.20767617312915e-06	0.000292570477029217
PWY.7197	Site	COL	0.544910438943355	0.109865679005493	67	67	5.79077628094024e-06	0.000292570477029217
PWY.7111	Site	COL	-0.215873691977143	0.043897673099105	67	67	6.76079318306083e-06	0.000305362492101581
NONMEVIPP.PWY	Site	COL	-0.233048970092263	0.0479121900656064	67	67	8.22649489996394e-06	0.000330278535983738
PWY.7560	Site	COL	-0.233048970092263	0.0479121900656064	67	67	8.22649489996394e-06	0.000330278535983738
PYRIDNUCSAL.PWY	Site	COL	-0.33514290231127	0.0686812935915567	67	67	7.77034183337459e-06	0.000330278535983738
PWY.5101	Site	COL	-0.231023651466745	0.0479229688882544	67	67	9.63657364545996e-06	0.000373073065417093
LACTOSECAT.PWY	Site	COL	0.768170652619262	0.160009531530131	67	67	1.03623065211742e-05	0.0003873358713432
P122.PWY	Site	COL	0.492443067985715	0.102865339463974	67	67	1.08843194109236e-05	0.000393286741381373
ILEUSYN.PWY	Site	COL	-0.221132907728215	0.0469376805805308	67	67	1.43359285912047e-05	0.000485629581027059
VALSYN.PWY	Site	COL	-0.221132907728215	0.0469376805805308	67	67	1.43359285912047e-05	0.000485629581027059
PWY.5121	Site	COL	-0.171409266629875	0.0366818617112519	67	67	1.64603401597107e-05	0.000540697234337163
NONOXIPENT.PWY	Site	COL	-0.141408919721522	0.0305360660220588	67	67	1.91390062245741e-05	0.000576296742984398
P124.PWY	Site	COL	0.464157605013424	0.100138330862776	67	67	1.88473843839157e-05	0.000576296742984398
PWY.5188	Site	COL	-0.578890898217021	0.124677163067873	67	67	1.83171109649646e-05	0.000576296742984398
HISTSYN.PWY	Site	COL	-0.262625683256028	0.0570413159951949	67	67	2.10629713478652e-05	0.000617088133542861
PWY.5103	Site	COL	-0.235942963026543	0.0515270137288535	67	67	2.3040184089281e-05	0.000645558762945266
PWY.7220	Site	COL	0.289581838431299	0.0633704505453181	67	67	2.3821356566246e-05	0.000645558762945266
PWY.7222	Site	COL	0.289581838431299	0.0633704505453181	67	67	2.3821356566246e-05	0.000645558762945266
GOLPDLCAT.PWY	Genotype	HET	1.28439648824009	0.282336220373811	67	67	2.56251992740936e-05	0.000677505268612622
GLYCOCAT.PWY	Site	COL	-0.182605877006083	0.0402551178395757	67	67	2.68337659448138e-05	0.000677833043047856
PWY.922	Site	COL	0.647842371746775	0.142833574512034	67	67	2.6888211117212e-05	0.000677833043047856
PWY.6478	Site	COL	-0.582057670128969	0.128820221311416	67	67	2.85891337517286e-05	0.000704332295156222
BRANCHED.CHAIN.AA.SYN.PWY	Site	COL	-0.211465440085809	0.0469276874599226	67	67	2.98504199175799e-05	0.000719063448681259
PWY.5505	Site	COL	-0.478295684048367	0.106499669708076	67	67	3.14951982935584e-05	0.000735216858916662
PWY.5910	Site	COL	0.584789653716436	0.130311072939344	67	67	3.18774837353165e-05	0.000735216858916662
PWY.5189	Site	COL	-0.606283600734603	0.136134283105417	67	67	3.59543462354726e-05	0.000811968985817756
FASYN.INITIAL.PWY	Genotype	HET	-2.02727111855923	0.463982113657615	67	60	4.83378561577052e-05	0.000956897649735172
PWY.5509	Site	COL	-0.527459787931871	0.120893774381737	67	67	4.9411596913605e-05	0.000956897649735172
PWY.5989	Genotype	HET	-2.02474779391914	0.463494512578283	67	60	4.84813248559315e-05	0.000956897649735172
PWY.6269	Site	COL	-0.525171802783372	0.120156687816049	67	67	4.80954822089348e-05	0.000956897649735172
PWY.6282	Genotype	HET	-2.02303911954462	0.463295572045347	67	60	4.87894674164503e-05	0.000956897649735172
PWY.7664	Genotype	HET	-2.01612873837517	0.462110305619984	67	60	4.94338269235882e-05	0.000956897649735172
PWY0.862	Genotype	HET	-2.02070535082197	0.462903924425399	67	60	4.90197523768773e-05	0.000956897649735172
PWYG.321	Genotype	HET	-2.01348968476817	0.461440017961426	67	60	4.93271261816761e-05	0.000956897649735172
PWY.6519	Genotype	HET	-1.97644350729792	0.453733962037452	67	60	5.06435125985269e-05	0.000963115222049179
BIOTIN.BIOSYNTHESIS.PWY	Genotype	HET	-1.94968698233923	0.448157098561735	67	60	5.16249080338301e-05	0.000964851729459859
PWY.5971	Genotype	HET	-1.98853216366476	0.457707936762836	67	60	5.27005230828632e-05	0.000968260457997012
GLYCOLYSIS	Genotype	MUT	0.0898756567729985	0.0208539424829361	67	67	5.94833566544869e-05	0.00106293772091792
PWY.7234	Site	COL	0.447709474543437	0.103921050684464	67	67	5.98147610479644e-05	0.00106293772091792
PWY.3001	Site	COL	-0.128133009738463	0.0298420486935984	67	67	6.28948687620515e-05	0.00109964576996877
COBALSYN.PWY	Site	COL	-0.539699656880297	0.126348866102543	67	67	6.79248310230072e-05	0.00116873836236412
TRPSYN.PWY	Site	COL	-0.225756810953476	0.0532719196168458	67	67	7.63073887213055e-05	0.00129245639646711
PWY.5347	Genotype	HET	1.09858944990806	0.261158706909414	67	67	8.49663047268472e-05	0.00141697652806004
MET.SAM.PWY	Genotype	HET	1.21648563091213	0.289957485334343	67	67	8.82994401821148e-05	0.00145025141147595
PWY.2941	Site	COL	0.466789111011388	0.111445820282374	67	67	9.04173398348763e-05	0.00146287158777621
HOMOSER.METSYN.PWY	Genotype	HET	1.26228603673049	0.303567879645044	67	67	0.000100306950471125	0.00159901079868676
PWY.6609	Genotype	MUT	0.183307438558394	0.0451547958124089	67	67	0.000140250386359868	0.00220335389585647
P162.PWY	Site	COL	-1.00975134812003	0.253031990671378	67	66	0.000176856714765487	0.0027387525543684
PWY.6126	Site	COL	0.115798820698387	0.0290587937782785	67	67	0.000180219388772669	0.00275151855534611
ANAEROFRUCAT.PWY	Genotype	MUT	0.124402299666973	0.0314478168917537	67	67	0.000198660357820843	0.00294997024490129
PWY.7328	Site	COL	-0.41106578004699	0.103902145294416	67	67	0.000198365357593622	0.00294997024490129
PWY.7221	Site	COL	0.0724129817496952	0.0184365958366825	67	67	0.000218187252495256	0.003196148401417
GLYCOL.GLYOXDEG.PWY	Site	COL	-1.06717497718713	0.27399006142192	67	67	0.000243212584282951	0.00351523255150291
P4.PWY	Genotype	HET	0.753523484332377	0.195406898748051	67	67	0.000276418308637823	0.00391220615928577
PWY0.781	Genotype	HET	0.838904559811642	0.217639702452565	67	67	0.000277896562975096	0.00391220615928577
PWY.6749	Genotype	HET	-1.87991236350126	0.496263004910695	67	64	0.000345486588532079	0.00474060078441485
PWY.7315	Site	COL	-0.613331178684818	0.161778709683552	67	67	0.000342079797267873	0.00474060078441485
GLYOXYLATE.BYPASS	Site	COL	-1.1334389280392	0.300067499315627	67	67	0.000357936173076297	0.00485003514518382
PWY.7229	Site	COL	0.0964991290968964	0.025595299717469	67	67	0.000366297097389739	0.00490205004407997
PWY.5484	Site	COL	0.0932266905506734	0.0248317364404494	67	67	0.000385672511622975	0.00509840247072324
PWY.6737	Site	COL	-0.157232340508795	0.0420583266366595	67	67	0.000406089393094209	0.00530362532667618
PWY.7208	Genotype	MUT	0.126656683692829	0.0343285070254419	67	67	0.000475537796496529	0.00606450554590868
PWY0.1061	Genotype	MUT	-0.841295092537203	0.22798896777405	67	67	0.000474741082238479	0.00606450554590868
COA.PWY	Genotype	HET	0.109297557596984	0.0300818300596537	67	67	0.000569402548779427	0.00701400412360112
PWY.7229	Genotype	MUT	0.125420902823017	0.0345100513672117	67	67	0.000567609141487648	0.00701400412360112
PWY.7392	Genotype	MUT	0.213950815039025	0.05884968118117	67	67	0.000565406426506849	0.00701400412360112
GOLPDLCAT.PWY	Genotype	MUT	1.10210903490044	0.304594037686712	67	67	0.000597396017036501	0.00727614924120862
P441.PWY	Site	COL	-0.476188439362142	0.132921632570936	67	67	0.000669363512448515	0.00806211163882433
GLYCOLYSIS.E.D	Site	COL	-0.636611246932473	0.17800181712017	67	67	0.00068229561149069	0.00812756530610888
PWY.6572	Genotype	HET	-1.03971611301616	0.292509048984494	67	67	0.000731304753586736	0.00861667774878285
PWY.6892	Genotype	HET	-0.329454201370953	0.0933154663084739	67	67	0.000788534483618343	0.00919109011013208
PWY.6263	Site	COL	-0.54884829521983	0.158289913369519	67	67	0.000960770372132451	0.0109628956146482
PWY.7456	Genotype	MUT	-1.12723470622231	0.324883404708573	67	67	0.000953924207331361	0.0109628956146482
PWY.7371	Site	COL	-0.628119361784295	0.181444886971096	67	67	0.000977640391402947	0.0110391894195916
PWY.7254	Sex	Male	2.31739188014021	0.670246375660843	67	25	0.000990610864185907	0.0110703317193559
PWY.7374	Site	COL	-0.627364512865844	0.181709417534207	67	67	0.00100596141871554	0.0111271650804862
PWY.6126	Genotype	MUT	0.134410640074391	0.0391798680627743	67	67	0.00107680672603231	0.011790489808273
ARGORNPROST.PWY	Sex	Male	0.601675687804136	0.176103699131937	67	67	0.00112442069400491	0.0120216779862867
METH.ACETATE.PWY	Site	COL	-0.556055760164806	0.16299500924926	67	67	0.0011422812108741	0.0120216779862867
P164.PWY	Genotype	HET	-0.660278506585101	0.193264051892574	67	67	0.00112490950828677	0.0120216779862867
PWY.7392	Site	COL	0.14900985555709	0.0436474351220661	67	67	0.00113367126378538	0.0120216779862867
PWY.7242	Site	COL	-0.203509615544471	0.059747895964121	67	67	0.00116127384458835	0.0121040466109017
METH.ACETATE.PWY	Genotype	HET	-0.691063954355737	0.203706502266746	67	67	0.00121123338793246	0.0123865754011206
PWY.7013	Sex	Male	1.75270359835755	0.516639803554568	67	61	0.00121102209511321	0.0123865754011206
PWY.7456	Genotype	HET	-1.017076952216	0.301142968011535	67	67	0.00126854164485273	0.0128513938600034
PWY.7208	Genotype	HET	0.107174298190903	0.0318199955529265	67	67	0.00130498524225271	0.0130981852092772
PWY.6471	Site	COL	0.240937966107292	0.0717483654261464	67	67	0.00134570379041982	0.0133829624661934
PWY.6396	Sex	Male	1.70679793238071	0.512890706685891	67	49	0.00147588958847093	0.0145442210354772
UDPNAGSYN.PWY	Genotype	MUT	0.325079427972421	0.0980279022811389	67	67	0.00152884830744446	0.0149303744618901
PWY.6385	Genotype	MUT	0.114834757112439	0.034675339829662	67	67	0.00154976484009913	0.014999509702388
P125.PWY	Sex	Male	1.74973767880095	0.529150849063205	67	49	0.00157353469786646	0.0150947930308606
PWY.5667	Genotype	HET	0.122168899543172	0.0375623698223601	67	67	0.00185320343926244	0.0174684567666131
PWY0.1319	Genotype	HET	0.122168899543172	0.0375623698223601	67	67	0.00185320343926246	0.0174684567666131
GALACTUROCAT.PWY	Site	COL	-0.207790809707064	0.0641833731540982	67	67	0.00193824089558438	0.0181125269897713
PWY.5265	Sex	Male	1.89232881346125	0.585486809157292	67	30	0.00196977096863597	0.0182498438461657
NAD.BIOSYNTHESIS.II	Site	COL	-0.613482290988152	0.191133940343056	67	67	0.00210567862620111	0.0193399310334054
OANTIGEN.PWY	Genotype	HET	0.183720252429645	0.0572885340409025	67	67	0.00212311051012476	0.0193399310334054
HSERMETANA.PWY	Sex	Male	-0.652673302181257	0.204312111402138	67	67	0.00220307840307334	0.0199011415744292
PWY.1861	Genotype	HET	-0.667310261301457	0.209596613513726	67	67	0.00227418277543597	0.0200538590260411
PWY.5484	Genotype	MUT	0.106496835516503	0.0334805417227484	67	67	0.00229398387382757	0.0200538590260411
PYRIDNUCSYN.PWY	Genotype	HET	-0.259662835491214	0.0814558470067262	67	67	0.00224743666273772	0.0200538590260411
RUMP.PWY	Genotype	HET	-0.645426716722319	0.20282670665944	67	67	0.00228516081368594	0.0200538590260411
PEPTIDOGLYCANSYN.PWY	Genotype	MUT	0.105127611536391	0.0330919021432269	67	67	0.00232144957342818	0.0201316107007692
PWY.6608	Genotype	HET	-0.611656887203452	0.192859585323886	67	67	0.00235830239668017	0.0202888872857247
PWY.6385	Genotype	HET	0.101251390486205	0.0321414839963276	67	67	0.00251156958514157	0.0214373340967989
OANTIGEN.PWY	Genotype	MUT	0.194312787202657	0.0618048434365515	67	67	0.00255786021630303	0.0216618787068163
ANAGLYCOLYSIS.PWY	Genotype	HET	0.0613546792985585	0.0195326025649047	67	67	0.0025792496906877	0.0216736950752362
PWY.6387	Genotype	MUT	0.108032728471022	0.0344899829290315	67	67	0.0026471842541107	0.0220734440881231
PWY.7237	Genotype	HET	-0.907410108699905	0.291110523428605	67	67	0.00276803270203382	0.0229049423588142
TRNA.CHARGING.PWY	Genotype	MUT	0.0771317750725707	0.0247989039740393	67	67	0.00282343110079146	0.0231863584337723
PWY.6572	Genotype	MUT	-0.975990820080617	0.315568835525686	67	67	0.00297130245208214	0.0240495007219962
PYRIDOXSYN.PWY	Genotype	MUT	-0.817098249676371	0.26420966677235	67	67	0.00297290876083717	0.0240495007219962
PWY.6386	Genotype	MUT	0.106172231950569	0.0344030243786158	67	67	0.00302955339442176	0.024326191700394
PWY0.845	Genotype	MUT	-0.787951450876779	0.255707539941439	67	67	0.00307103045773194	0.0244779192366281
P161.PWY	Site	COL	0.238090867981777	0.0776503062193272	67	67	0.00321015603090642	0.0254000666970989
PWY.5667	Genotype	MUT	0.12402072436106	0.0405235781442636	67	67	0.00326394039668471	0.0254540387770232
PWY0.1319	Genotype	MUT	0.12402072436106	0.0405235781442636	67	67	0.00326394039668471	0.0254540387770232
PWY.5686	Genotype	MUT	0.0962059799436241	0.0315344279984334	67	67	0.00335619111331889	0.0259865083345549
HISDEG.PWY	Genotype	MUT	-0.766204715192012	0.252599418088737	67	67	0.00353044517270469	0.0269507223043091
PWY.7219	Genotype	MUT	0.0868901230185474	0.0286254677425071	67	67	0.00350881370455449	0.0269507223043091
PWY.5100	Genotype	HET	0.149526428635738	0.0493817718372018	67	67	0.00358484415231691	0.0269859101466079
PWY.5686	Genotype	HET	0.0885495799933986	0.0292300902550339	67	67	0.00357012251512918	0.0269859101466079
PWY.7219	Genotype	HET	0.0798145888811236	0.0265336985261826	67	67	0.00379590300896124	0.0283776473221654
PWY.6317	Genotype	MUT	0.162950909746007	0.0542468643104335	67	67	0.00384151038203953	0.0283858609850511
UDPNAGSYN.PWY	Genotype	HET	0.272881309190795	0.090864639476945	67	67	0.00384937413727169	0.0283858609850511
PEPTIDOGLYCANSYN.PWY	Genotype	HET	0.0920253036478928	0.0306737539810561	67	67	0.00388291567235737	0.0284397337083472
THRESYN.PWY	Sex	Male	0.0585304023321215	0.0195678345647519	67	67	0.0039838669739454	0.0289833006695088
PWY.6386	Genotype	HET	0.09508381820304	0.0318890676464158	67	67	0.00409273486932044	0.0295768306556224
COA.PWY	Site	COL	0.0716346706919635	0.0240698657836036	67	67	0.00415846170467026	0.0298527979328647
FUC.RHAMCAT.PWY	Genotype	MUT	-0.61074360770663	0.206020401157316	67	67	0.00429835892806306	0.0304537325360807
PHOSLIPSYN.PWY	Genotype	HET	0.109219055172481	0.0368328208075592	67	67	0.00428880388702184	0.0304537325360807
GLUCONEO.PWY	Site	COL	0.058725577676159	0.0198944501929979	67	67	0.00445510934900565	0.0307601180530072
PWY.5304	Site	COL	-0.796456873699248	0.269651711247332	67	67	0.00443252610696536	0.0307601180530072
PWY.6387	Genotype	HET	0.0944538078754117	0.0319696718126693	67	67	0.00442209267776326	0.0307601180530072
PWY.6507	Genotype	HET	-0.294382552053461	0.0995327994798211	67	67	0.00438261317113437	0.0307601180530072
PWY.6612	Genotype	MUT	-0.315375418189268	0.107965978358339	67	67	0.00486000143982988	0.0331335947218591
SER.GLYSYN.PWY	Site	COL	-0.0989007493155321	0.0338436857872305	67	67	0.00484336307600617	0.0331335947218591
SULFATE.CYS.PWY	Genotype	HET	-0.550860584979547	0.189818089927961	67	67	0.00512681957342028	0.0347342026099224
P341.PWY	Site	COL	-0.630484085056915	0.219584320158046	67	67	0.005587575782412	0.0376206965722646
FUCCAT.PWY	Genotype	HET	-0.579983743023363	0.203212177601187	67	67	0.0058611125297637	0.0392188023596534
PWY.6317	Genotype	HET	0.143311265205684	0.0502828445128391	67	67	0.00592616424599737	0.0394108100776757
PHOSLIPSYN.PWY	Genotype	MUT	0.113087005507467	0.0397365155427513	67	67	0.00599527032275156	0.0396272745723335
PWY.3781	Site	COL	-1.01313946615095	0.356966942301899	67	67	0.00612504863382658	0.0402397134488971
SO4ASSIM.PWY	Genotype	HET	-0.596935275389949	0.210524744836943	67	67	0.00617139052777968	0.0402999236874287
CATECHOL.ORTHO.CLEAVAGE.PWY	Sex	Male	0.848932488020758	0.30100327299343	67	11	0.00643448567534832	0.041380919918974
P23.PWY	Genotype	MUT	0.75384657302202	0.267462857515611	67	67	0.00646708420127286	0.041380919918974
P4.PWY	Genotype	MUT	0.594029838036599	0.210811691828641	67	67	0.00647934221842533	0.041380919918974
RHAMCAT.PWY	Genotype	MUT	-0.873978814157043	0.310224497654122	67	67	0.00648962766256973	0.041380919918974
FOLSYN.PWY	Genotype	MUT	-0.25007365612931	0.0891957892967662	67	67	0.00673694188614041	0.0427066959331942
PWY.6151	Genotype	MUT	0.202358491471637	0.0722486670737763	67	67	0.00678869947791329	0.0427845943840582
PWY.7221	Genotype	MUT	0.0693627888073941	0.0248579964440185	67	67	0.00698696970382489	0.0437796251962207
PWY0.1061	Genotype	HET	-0.586108435533909	0.211328967359692	67	67	0.00731770478217349	0.0455884596774487
P164.PWY	Site	COL	-0.427767990768074	0.154639520954172	67	67	0.00746304676110984	0.0458006985341586
PWY.7199	Genotype	MUT	0.128599016894294	0.0465011077790326	67	67	0.00747774676748846	0.0458006985341586
PWY0.1297	Genotype	MUT	0.219559943951479	0.0793934693988264	67	67	0.00747852734367719	0.0458006985341586
PWY.7332	Site	COL	-0.732347459812901	0.265082298940837	67	65	0.00753470554695081	0.0458855101848015
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Sex	Male	0.838691848011663	0.304074570799966	67	11	0.00762832519971745	0.0461961146172833
FUC.RHAMCAT.PWY	Genotype	HET	-0.525037565300534	0.190965725476479	67	67	0.00781281091434828	0.0462791641046641
METH.ACETATE.PWY	Genotype	MUT	-0.604762232841455	0.219765589927904	67	67	0.00776059851596241	0.0462791641046641
PWY.6470	Sex	Male	1.45814448455699	0.529485302412902	67	12	0.00771774065971108	0.0462791641046641
PWY.6471	Genotype	MUT	0.265981184628318	0.0967380653362644	67	67	0.00781031896258949	0.0462791641046641
PWY.5345	Genotype	MUT	-0.684979535464355	0.249515788312466	67	67	0.00790116780791798	0.0465481842596907
COA.PWY	Genotype	MUT	0.0886589152519307	0.0324533142320316	67	67	0.00819181939271306	0.047999633630816
P161.PWY	Genotype	MUT	0.285165952324262	0.104695631068534	67	67	0.00837365231217428	0.0485403160769889
PWY.6897	Site	COL	-0.131935071692721	0.0484058229908476	67	67	0.0083321388507595	0.0485403160769889
PWY.7208	Site	COL	0.0692799862413255	0.0254606525159866	67	67	0.00843487719032596	0.0486351429484752
FUCCAT.PWY	Site	COL	-0.441915083418555	0.162599477184557	67	67	0.00850903150120392	0.0488031224725135
PWY.6969	Genotype	HET	-0.28132286901682	0.104514361168809	67	67	0.00912705701242413	0.0520722621129882
PWY.5154	Genotype	HET	-0.259932351097318	0.0969859049622491	67	67	0.00941497017738414	0.0534336527344733
PWY4FS.7	Genotype	MUT	0.117823936722455	0.0441531999933022	67	67	0.00971034165101509	0.0545389137290174
PWY4FS.8	Genotype	MUT	0.117823936722455	0.0441531999933022	67	67	0.00971034165101509	0.0545389137290174
TEICHOICACID.PWY	Site	COL	0.442155354224337	0.166026959372727	67	67	0.00985021579492266	0.0550393501118359
PWY.5910	Genotype	MUT	0.466900423058054	0.175697955112593	67	67	0.0100019855432072	0.0553171037185543
PWY0.781	Genotype	MUT	0.624393677295651	0.234797206122514	67	67	0.00995198944863504	0.0553171037185543
PWY.6151	Sex	Male	0.146193171227393	0.0551802463577421	67	67	0.0102174679827785	0.0562220065651364
PWY0.1298	Genotype	MUT	0.194106869424388	0.0735877159213179	67	67	0.0105366488224038	0.0573956146908829
TRNA.CHARGING.PWY	Genotype	HET	0.0606384820617605	0.0229867559805778	67	67	0.0105307162654979	0.0573956146908829
PWY.5384	Sex	Male	-0.463506416294903	0.176225653695797	67	67	0.0107497057491819	0.0582634051605657
POLYAMINSYN3.PWY	Genotype	HET	-0.556652729980601	0.214114690140505	67	67	0.0116447674889281	0.0628006366069553
CATECHOL.ORTHO.CLEAVAGE.PWY	Genotype	HET	0.946231964216459	0.365310891503174	67	11	0.0119404871086545	0.0638852879073772
COLANSYN.PWY	Site	COL	0.156421811350754	0.060406985438585	67	67	0.0119637577907727	0.0638852879073772
PWY.922	Genotype	MUT	0.497159211378526	0.192581999342971	67	67	0.012213873500391	0.0648941055308491
PWY4FS.7	Genotype	HET	0.105502953745753	0.0409267617258477	67	67	0.0123322746673016	0.0648941055308491
PWY4FS.8	Genotype	HET	0.105502953745753	0.0409267617258477	67	67	0.0123322746673016	0.0648941055308491
PWY.7211	Genotype	MUT	-0.433971115095445	0.168670200316543	67	67	0.0124923981405183	0.0654191284266757
P42.PWY	Site	COL	0.20832282583017	0.0810434632539547	67	67	0.0125703775188985	0.0655110059157981
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Genotype	HET	0.946684385587556	0.36903835442615	67	11	0.0127426899865591	0.0660912724661724
PWY.7229	Genotype	HET	0.0814564749551808	0.0319882737755562	67	67	0.0133803402041478	0.0690680418156964
PWY.6471	Genotype	HET	0.22747674463845	0.089669055706888	67	67	0.0137165096410735	0.0704677556915812
PWY.7003	Sex	Male	0.723637733360259	0.286546932381548	67	67	0.0141283528671866	0.0722412005095768
PWY.6147	Site	COL	-0.14540533908157	0.0576978552049079	67	67	0.0143206784251882	0.0728808235347608
PWY.7663	Genotype	HET	0.0705797741418433	0.0280624068980226	67	67	0.0145064530310665	0.0734140661367531
PWY0.1415	Genotype	MUT	-1.03028278873398	0.409876648168636	67	66	0.0145609079514778	0.0734140661367531
ARG.POLYAMINE.SYN	Genotype	HET	-0.387740126173401	0.156170444406793	67	67	0.0157556416235208	0.0790699792587804
PWY.5677	Sex	Male	1.12864618194912	0.456045539526112	67	63	0.016077480121803	0.0801868275045902
PWY.6151	Genotype	HET	0.165659356013965	0.0669691887063019	67	67	0.0161261332066427	0.0801868275045902
PWY.5100	Genotype	MUT	0.131623915828375	0.053274756076647	67	67	0.0162496306231519	0.0804319616232722
PWY.7220	Genotype	MUT	0.210684247079933	0.0854421525679454	67	67	0.0164508852128489	0.0806912197770508
PWY.7222	Genotype	MUT	0.210684247079933	0.0854421525679454	67	67	0.0164508852128489	0.0806912197770508
PWY.7221	Genotype	HET	0.0567716030393531	0.0230415303443611	67	67	0.0165315837537982	0.0807217873383661
PWY.5022	Site	COL	-0.470902349747725	0.191701849915393	67	67	0.0168464794827583	0.0818905101314349
TCA	Genotype	HET	-0.3502442271608	0.143351840363422	67	67	0.0174168361661219	0.0842850464467684
PWY.7377	Sex	Male	1.09013968042566	0.447107554705823	67	17	0.0176396421644504	0.084983876027841
PRPP.PWY	Genotype	MUT	-0.351261406101846	0.144272494522531	67	67	0.0177955787297516	0.0853557847037643
PWY.6608	Site	COL	-0.374850626982236	0.154315888515488	67	67	0.0180477125525739	0.0861837903391634
GLUCONEO.PWY	Genotype	MUT	0.0649203601444801	0.026823616275695	67	67	0.0184527266153634	0.0873482779522007
POLYAMSYN.PWY	Genotype	HET	-0.404255605755877	0.166985384500363	67	67	0.018423358571402	0.0873482779522007
HEMESYN2.PWY	Site	COL	0.245151003246246	0.101915260383557	67	67	0.0191501776915234	0.0898649031065429
PWY0.1296	Genotype	MUT	0.181333856643841	0.0753789447182706	67	67	0.0191410714562288	0.0898649031065429
PWY.6545	Site	COL	-0.396370968676312	0.164994930537058	67	67	0.0192997697362423	0.090176510319339
P124.PWY	Genotype	MUT	0.323323799125003	0.135016154530226	67	67	0.0196697049254369	0.0911869822189567
PWY0.1298	Genotype	HET	0.163323442226059	0.0682103882825709	67	67	0.0196842747594427	0.0911869822189567
X1CMET2.PWY	Site	COL	-0.0467928351835402	0.0196534398389491	67	67	0.0203563968372849	0.0938992943473055
DTDPRHAMSYN.PWY	Site	COL	-0.0987518113021585	0.0415905562362386	67	67	0.0206879281129426	0.095024212179787
HEMESYN2.PWY	Sex	Male	0.248425032229165	0.104949023161225	67	67	0.0210638826987294	0.096342822132585
PWY.6387	Site	COL	0.0604298786378166	0.0255804154252198	67	67	0.0213126339642055	0.097070988307558
PWY.7332	Genotype	MUT	-0.842990084559256	0.357409518699375	67	65	0.0215101332263541	0.097560604256769
GALACT.GLUCUROCAT.PWY	Site	COL	-0.163571042482254	0.0700897562989543	67	67	0.0228663751075075	0.1026704706484
PEPTIDOGLYCANSYN.PWY	Site	COL	0.0572515559177154	0.0245434915342313	67	67	0.0229269158615522	0.1026704706484
PWY0.1241	Sex	Male	-0.668934940050031	0.286963470690922	67	67	0.023015612885204	0.1026704706484
PYRIDOXSYN.PWY	Genotype	HET	-0.570925990611447	0.244902885392178	67	67	0.0230069500789372	0.1026704706484
CODH.PWY	Genotype	HET	-0.615355396595099	0.265295228287887	67	67	0.023675719756078	0.10475298047179
PWY.6588	Sex	Male	0.770482852137524	0.33209936934934	67	67	0.0236453830354291	0.10475298047179
ANAEROFRUCAT.PWY	Site	COL	0.05405528767001	0.0233241118722089	67	67	0.0237880848773473	0.104822292711563
