feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	HET	-0.64963518609825	0.242717851086367	24	4	0.0141259702345551	0.285674600638304
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	MUT	-0.649635186098246	0.251728983754821	24	4	0.0174370319137696	0.285674600638304
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	MUT	-1.72532889963989	0.797249889188818	24	13	0.042130192377926	0.297128725191689
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	-3.49299462813533	1.73426594203409	24	10	0.0569862287171845	0.381807732405136
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	MUT	1.40525625645663	0.753432652071667	24	22	0.0761971529255399	0.425434103834264
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	MUT	0.769786829039076	0.410871120027486	24	7	0.074977543296239	0.425434103834264
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	0.953173436538679	0.50582198956824	24	23	0.0734283422641694	0.425434103834264
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	HET	0.699149523354524	0.374261247274468	24	23	0.0757687700479127	0.425434103834264
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	HET	0.745000669415079	0.410881775953575	24	24	0.084124410014738	0.438550877860105
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	HET	0.785689360896489	0.439461058304611	24	24	0.0882414225575932	0.438550877860105
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	MUT	1.00056038615348	0.566019750064274	24	24	0.0916374968662906	0.438550877860105
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	0.940922331086403	0.52842347508349	24	24	0.0894474594576154	0.438550877860105
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	MUT	-1.2642483293162	0.74352991871282	24	23	0.103832507646231	0.44125437676181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	MUT	1.39385009689269	0.815209679696151	24	15	0.102038446782899	0.44125437676181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	HET	1.02221764345862	0.604039215081679	24	21	0.105374179525208	0.44125437676181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	MUT	-0.591557344430513	0.342961607711954	24	4	0.0992435694240173	0.44125437676181
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	HET	-0.47792471078954	0.299530966808482	24	24	0.12552341140052	0.481097372887437
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	MUT	0.824576971261291	0.526736911962036	24	23	0.13242440880245	0.481097372887437
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	MUT	0.701018998756743	0.448316542590784	24	5	0.132840319379367	0.481097372887437
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	MUT	-0.784620613192921	0.499723450841432	24	24	0.131335626121186	0.481097372887437
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	HET	-1.22695134411836	0.768710765825942	24	13	0.125402811472912	0.481097372887437
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	MUT	0.485548290409821	0.315589170029906	24	23	0.138847998891273	0.489621890827119
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	MUT	0.63163095133716	0.41666681935814	24	24	0.144450148552812	0.496315895027609
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	HET	-0.862111338001489	0.62942257747967	24	14	0.185254125555219	0.503328690117877
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	MUT	-0.129412391319924	0.0935584030099313	24	24	0.181126263711379	0.503328690117877
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Genotype	HET	1.45900737201549	1.06570577551698	24	10	0.185449035202501	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	HET	0.679890831374309	0.496026273909228	24	24	0.184950112200457	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	MUT	0.722209436015656	0.514441724364268	24	24	0.174973682035386	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	0.748647747583651	0.545757963023645	24	24	0.184617716116228	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	MUT	-0.463930847208633	0.320837560977722	24	5	0.162937903092395	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	MUT	0.714132265413277	0.524547733881195	24	22	0.187809212730551	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	HET	0.740159595182014	0.511442661046278	24	24	0.162605017139093	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	0.56262595210375	0.401751413385518	24	24	0.175986302240779	0.503328690117877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	MUT	0.720544775022248	0.529042894781223	24	21	0.187637238661035	0.503328690117877
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	HET	0.554970486456998	0.416319111170386	24	6	0.196800713108364	0.517084226598447
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	MUT	-1.24966899945696	1.00477769488093	24	22	0.227305367100169	0.541598663036943
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	MUT	0.777458234923609	0.632060310003835	24	8	0.232285078081471	0.541598663036943
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	1.12100957586812	0.923891052098864	24	17	0.238465082978953	0.541598663036943
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	-1.28026238342179	1.03915352096	24	22	0.23155741360892	0.541598663036943
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	MUT	0.525304607814636	0.430911386166046	24	24	0.236340262933909	0.541598663036943
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	MUT	0.757030476462216	0.613320800366409	24	22	0.230720713554676	0.541598663036943
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	MUT	1.56176037211043	1.21622234237753	24	22	0.21309134240328	0.541598663036943
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	HET	1.01972079144583	0.812378333025822	24	20	0.223184590203764	0.541598663036943
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	HET	0.948179351028384	0.804611980573197	24	22	0.251806194184243	0.562367167011476
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	HET	0.825799022082614	0.726462052646472	24	22	0.26845226659072	0.570993709891373
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	0.585937054162877	0.507881331153413	24	23	0.26158967335977	0.570993709891373
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	HET	-0.379147531932283	0.330684624342058	24	4	0.264463013420942	0.570993709891373
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	HET	1.00831811713992	0.929265517495027	24	9	0.290190663366813	0.607586701424265
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	MUT	-0.795896669308474	0.781531180879753	24	24	0.320086702997107	0.60867099260144
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Genotype	MUT	0.412865220475328	0.405977898777574	24	4	0.320744354471284	0.60867099260144
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	MUT	0.728641600512948	0.719160773596056	24	24	0.322504779661957	0.60867099260144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	MUT	1.00418770979862	0.963765389774249	24	9	0.309286068650817	0.60867099260144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	HET	0.310641492428782	0.304292036750107	24	23	0.31893515430526	0.60867099260144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	MUT	0.653863018033733	0.637541609275547	24	23	0.316749475685129	0.60867099260144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	MUT	0.541212063198511	0.530430459637801	24	24	0.319185215776379	0.60867099260144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	MUT	0.411534810616954	0.415802961336245	24	24	0.333571210896932	0.620813086947069
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	MUT	-0.296468772399258	0.310651340807101	24	24	0.350766013998347	0.643871861312035
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	HET	0.537485913161253	0.571291305827866	24	23	0.357491267311432	0.647349051617998
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	-1.19819681266592	1.3396089905636	24	24	0.381224976569804	0.652302743571686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	0.534905000362564	0.591365779462631	24	22	0.375977620952965	0.652302743571686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	HET	0.356040379761402	0.400918478855729	24	24	0.384566542851964	0.652302743571686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	MUT	0.529276964925481	0.592501042672962	24	23	0.381823562772656	0.652302743571686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	0.466043187398649	0.510104766795057	24	21	0.371286142978823	0.652302743571686
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Genotype	HET	0.605537544622475	0.70786422518328	24	20	0.401960983505207	0.673284647371222
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	HET	0.700629250391391	0.856026983675517	24	23	0.42228181947109	0.692563495437069
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	HET	-0.491528620184519	0.609434471600356	24	8	0.428975896427438	0.692563495437069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	0.382260622905662	0.471071994736238	24	9	0.426198446023677	0.692563495437069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	HET	0.329863755742598	0.41548606798786	24	24	0.436120558647339	0.695716129270755
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	MUT	-0.495271973024734	0.652790493456196	24	14	0.456463849932901	0.719601834011868
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	HET	-0.772525456991372	1.09640926398818	24	18	0.488802978644287	0.761623245794587
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	HET	0.274658151492665	0.396163182479023	24	7	0.495721346097232	0.763524831919874
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	HET	0.170766555036689	0.258845616435738	24	4	0.516601948773928	0.786643876542117
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Genotype	MUT	-0.574097066848569	1.16805979178126	24	12	0.628173295799719	0.810917528184846
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	Genotype	MUT	-0.201149688009399	0.332046575391952	24	5	0.551147869811755	0.810917528184846
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	MUT	0.13798652682274	0.259800276849519	24	24	0.600904972526719	0.810917528184846
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	MUT	0.259941707404938	0.455776470958758	24	24	0.574507929237834	0.810917528184846
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	HET	0.51914513692241	0.968809706706421	24	22	0.597686672284984	0.810917528184846
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	MUT	-0.510610968598497	0.887807805247357	24	23	0.571310201434355	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	MUT	-0.570861539347217	1.13711450792677	24	18	0.620872102158794	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	HET	-0.571512654972402	1.04101650694737	24	24	0.588799430187161	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	0.775651443811364	1.67218449136859	24	10	0.647523697878944	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	HET	0.357273207168617	0.693417003275457	24	24	0.611769698323485	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	HET	-0.208914684269204	0.385455372164588	24	7	0.593527374274445	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Genotype	MUT	0.53881519937439	1.10527112304184	24	10	0.630957303971608	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Genotype	HET	0.20043463323627	0.327720555374529	24	7	0.547365649239648	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Genotype	MUT	0.167095261238264	0.339887494845365	24	7	0.628087766875702	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	-0.333416086018471	0.716913807049605	24	23	0.646666764240107	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	HET	-0.622338257339982	1.17268527835722	24	22	0.601198004860718	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	HET	-0.3444597067934	0.731141752971941	24	10	0.642408299369724	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	HET	0.18305591309952	0.391853246057091	24	4	0.645200312150254	0.810917528184846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	HET	0.166169592818287	0.288977703888355	24	4	0.571384016949504	0.810917528184846
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Genotype	HET	0.166096196845774	0.391445123680417	24	4	0.675651083412636	0.825014815791604
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	HET	-0.565993532936255	1.29165505948358	24	24	0.665721181561199	0.825014815791604
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	MUT	0.171536875783838	0.406401173088335	24	4	0.677250968187138	0.825014815791604
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	MUT	0.10769297032051	0.268455507838082	24	4	0.692356773115351	0.833287676376033
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	HET	-0.224781717594599	0.56838030319888	24	21	0.696479251896386	0.833287676376033
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	MUT	0.220641368895422	0.626464749419954	24	21	0.728197624447291	0.863526386512717
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	MUT	-0.124733088242219	0.381255603627639	24	24	0.746782695559794	0.87779720355274
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	HET	0.295548517975478	1.00195498267256	24	22	0.770911832542006	0.882924662911358
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	HET	0.127562629197029	0.432268172703101	24	5	0.770814782053755	0.882924662911358
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	MUT	0.146137162738001	0.48856099367868	24	9	0.767790517259971	0.882924662911358
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	HET	-0.301586792331142	1.10092920278745	24	19	0.786808385347214	0.885985912911989
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	MUT	0.211436476904641	0.758286090753391	24	10	0.783099077095259	0.885985912911989
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	HET	0.120316725959708	0.481834869852858	24	24	0.805241617193905	0.899186472533194
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	HET	0.0724129056669272	0.303600838550565	24	24	0.813794892214174	0.901227401295036
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	MUT	0.192742224256435	0.842538656640701	24	20	0.821265691340814	0.902045923275976
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	Genotype	HET	0.0626786300356198	0.320160317010689	24	5	0.846670090458595	0.920344636292675
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	MUT	0.0596106802287947	0.314872310435257	24	24	0.851662200748445	0.920344636292675
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	HET	-0.0523197960745364	0.309352551250717	24	5	0.867315442595825	0.929762154462725
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	HET	-0.115597196006283	0.753554739508584	24	24	0.879545391306092	0.93538954313505
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Genotype	MUT	0.0994842931149481	0.734144362453072	24	20	0.893498781381712	0.942746745709837
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Genotype	HET	0.0954634113124185	1.12624680071671	24	12	0.933253155584224	0.951595861885439
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	HET	0.023053278318895	0.238662873952287	24	24	0.923965146941278	0.951595861885439
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	MUT	0.0196764513494482	0.247523461711253	24	24	0.937392938573716	0.951595861885439
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	MUT	-0.0412667611810063	0.431775356874514	24	6	0.924764598957585	0.951595861885439
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	MUT	0.0299404399676242	0.299706277894378	24	4	0.921371852202706	0.951595861885439
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	MUT	-0.022615029930817	0.589481966283556	24	21	0.969759644775165	0.974530364839832
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	HET	-0.0118772191274972	0.367607811571139	24	24	0.974530364839832	0.974530364839832
