feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sex	M	-0.714025053498021	0.409057201387583	35	13	0.0907971595698113	0.648084700381501
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Sex	M	0.82571910443508	0.506896392272551	35	22	0.113441000091145	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	MUT	-1.16456293349873	0.676499514675299	35	33	0.0951351739120645	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	-0.852851036651683	0.483688729336728	35	35	0.0877191250688854	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sex	M	1.31164222478201	0.856360803078859	35	25	0.135752133217459	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	MUT	0.617895479627233	0.391788913979503	35	35	0.124920909005666	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	MUT	-1.88576616772339	1.10076500513684	35	26	0.0966723281323974	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	M	0.698520936670583	0.432768276178845	35	25	0.116645438591636	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sex	M	0.663931742255586	0.407068059802288	35	35	0.113008022885661	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sex	M	1.32692616278266	0.700035148933876	35	25	0.0673815704727824	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	M	-1.2904309223057	0.697308578569937	35	33	0.0737792322900288	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	MUT	0.998079397979246	0.564148074241776	35	34	0.0867023733458516	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	M	0.6029612482368	0.38359779973495	35	34	0.126135589221113	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	M	0.6749334332225	0.401803658832667	35	10	0.103056477831649	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	MUT	-1.14769690598195	0.638505605155496	35	30	0.0820084135514983	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	MUT	0.889386793882537	0.593365413102958	35	18	0.144018822307	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	M	1.08909444720438	0.704194884764953	35	28	0.132113391255326	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	M	0.794314026680683	0.512235303925287	35	22	0.131128193362917	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sex	M	0.581878561942991	0.368939564576362	35	24	0.124908994916796	0.648084700381501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sex	M	0.522989596120989	0.353959807120236	35	35	0.149619621056565	0.658963011887426
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	HET	1.0145518525067	0.715483002322128	35	21	0.166166591027547	0.688072640004874
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	HET	-0.685561624705639	0.48351293011838	35	21	0.166201120774124	0.688072640004874
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	MUT	0.687528302862399	0.482996761473197	35	33	0.164589232940403	0.688072640004874
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	HET	0.440676291259668	0.321402232828429	35	8	0.180187143814479	0.703749788105607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Genotype	MUT	-1.74382206683899	1.26527325785763	35	24	0.178002951473401	0.703749788105607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	HET	-0.84814883578824	0.617779020906851	35	22	0.179634022597906	0.703749788105607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sex	M	0.568256045074978	0.428788628379931	35	31	0.194770340131258	0.746619637169821
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	MUT	0.693706751852248	0.540934419453312	35	34	0.209201325805596	0.74663231796135
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	MUT	1.37341149631882	1.05673926299835	35	25	0.203296362108505	0.74663231796135
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Genotype	HET	-0.64867640944006	0.499480467048086	35	12	0.203624040603219	0.74663231796135
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sex	M	0.360631286920958	0.281084812606965	35	35	0.20900233622991	0.74663231796135
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Sex	M	-0.391973007499664	0.308580193236162	35	35	0.21344822949402	0.748877686529865
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	MUT	0.350484296404149	0.283103437600862	35	35	0.225007446601676	0.767213803563616
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	-1.07096495957333	0.872405134009733	35	21	0.228837484973291	0.767213803563616
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sex	M	0.489510189210727	0.401053507633424	35	35	0.231455624835879	0.767213803563616
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sex	M	0.486105313125907	0.400907742622	35	21	0.234476462926364	0.767213803563616
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Genotype	MUT	-0.548735373841399	0.45526712824741	35	24	0.237206200135611	0.767213803563616
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	HET	0.885101845599768	0.741441150745074	35	13	0.241627855690349	0.769491786583112
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	M	0.434948479829769	0.369867008925385	35	35	0.24856345773412	0.776409425093012
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Sex	M	-0.967262635626898	0.827404530672387	35	25	0.251301601358608	0.776409425093012
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sex	M	0.388259501247813	0.356197194669548	35	35	0.284108218766149	0.778907517444155
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	M	0.288411719262366	0.257452911084101	35	35	0.271211337292123	0.778907517444155
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	M	0.572279999407433	0.507539931508824	35	35	0.26815916723143	0.778907517444155
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	HET	-0.824498809437488	0.760552666097528	35	29	0.286689626429172	0.778907517444155
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	M	0.54467784349298	0.487123985297194	35	28	0.272093230836143	0.778907517444155
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sex	M	0.502448743052291	0.438362659623027	35	34	0.260485653171897	0.778907517444155
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	HET	0.99675088626902	0.906764236928285	35	29	0.28012754992297	0.778907517444155
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	MUT	0.77609779275882	0.732060097035631	35	21	0.297264221633276	0.778907517444155
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	0.884881486579393	0.826763439921488	35	18	0.292749043305253	0.778907517444155
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	MUT	0.378021952929283	0.333843895406996	35	35	0.266177884819178	0.778907517444155
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	HET	-0.670443112547177	0.624047000001867	35	30	0.290958643653003	0.778907517444155
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	0.501815191611932	0.472059567800603	35	33	0.295977860834521	0.778907517444155
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	MUT	-0.605199381556341	0.586585489030154	35	25	0.31017997449816	0.792682157050855
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	HET	-0.480181978015406	0.462636353500626	35	34	0.307333334248647	0.792682157050855
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	M	0.259139277973373	0.285640408208358	35	35	0.371287929838967	0.81577468758964
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	HET	-0.316967769814541	0.344495294178573	35	35	0.364628853569244	0.81577468758964
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sex	M	0.642144564621762	0.706980035028622	35	21	0.370731190470492	0.81577468758964
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	M	-0.97644219854496	1.03270925615939	35	26	0.351707945495866	0.81577468758964
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	-1.13898007257254	1.27435120141172	35	26	0.378330289896644	0.81577468758964
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	0.673744727773066	0.749039243906205	35	25	0.37533205726297	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	0.601545076837219	0.661180558521531	35	33	0.369945526963924	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	-0.676292142860231	0.702119161613446	35	32	0.342893292890116	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	HET	0.482912168630392	0.521938179365138	35	25	0.361993903776159	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	HET	0.547188737985635	0.565618930433042	35	34	0.340823531691646	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Genotype	HET	-0.298447106690464	0.320053445596702	35	7	0.35828888703299	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	HET	0.520517819912733	0.579928982552303	35	18	0.376341363659319	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	M	0.375219311763389	0.391411116272983	35	33	0.345161440067297	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	0.484966358158141	0.517138543529952	35	31	0.355602726444938	0.81577468758964
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	MUT	-1.26589016894149	1.34857576784285	35	32	0.355148303564902	0.81577468758964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	M	-0.457432075304716	0.517432437638277	35	30	0.383478689765993	0.818351430737737
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	M	0.130515284131982	0.149344503169133	35	35	0.388881404881458	0.818371721450897
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Sex	M	0.333237533649818	0.386621108955479	35	35	0.395348657705748	0.818371721450897
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	MUT	-0.438736815132449	0.504771825104981	35	13	0.39142955358599	0.818371721450897
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	M	0.231120819559667	0.270540554689464	35	35	0.399496689490105	0.818770442816354
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	MUT	-0.612514622480463	0.73011356722453	35	16	0.407931111532321	0.827860196933239
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	MUT	0.838054096564445	1.02100755989846	35	25	0.418021513048471	0.840101487388676
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	MUT	0.374243347092025	0.477085948198864	35	35	0.438737879283281	0.852027905796516
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	M	-0.318703772481399	0.401558315072419	35	35	0.433422447417961	0.852027905796516
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	MUT	-0.384824189534383	0.495518286678765	35	35	0.443274891260005	0.852027905796516
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	HET	-0.375130270807519	0.493341547198349	35	13	0.452768452355636	0.852027905796516
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sex	M	0.5135375595198	0.641690539233586	35	28	0.429634298567954	0.852027905796516
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sex	M	-0.450969305075463	0.591669736007665	35	16	0.451702637925735	0.852027905796516
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	M	0.843053486600575	1.09285939114803	35	32	0.446298742159041	0.852027905796516
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	MUT	-0.355616545232267	0.473355219811914	35	34	0.458157159322557	0.854401189006931
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	0.719570759991644	0.99788741021106	35	25	0.476255028873975	0.856402562825025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	HET	0.736400492485099	1.03280998872	35	25	0.481174756062111	0.856402562825025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	0.360875671926825	0.502317247542245	35	35	0.477877448327749	0.856402562825025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	MUT	-0.603667016685481	0.860470669315031	35	33	0.488190832914749	0.856402562825025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	HET	-0.412376577863956	0.573302586098284	35	25	0.477343908520156	0.856402562825025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	-0.250227428254967	0.33900103915806	35	35	0.465985899529219	0.856402562825025
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Genotype	HET	0.3373465068506	0.478320357336	35	11	0.485906293911611	0.856402562825025
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Sex	M	0.421329603052285	0.614770525287687	35	13	0.498219797969865	0.861314511767001
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	M	0.181830975830308	0.265994578492644	35	35	0.499312760444638	0.861314511767001
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sex	M	-0.377095118039854	0.56898361795542	35	32	0.512387278353044	0.863405174525067
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	MUT	0.52599916779554	0.791838656165433	35	28	0.511424998098212	0.863405174525067
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	MUT	-0.229522190045492	0.346855386942508	35	35	0.513037857326489	0.863405174525067
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sex	M	-0.584968015643499	0.905362002118787	35	23	0.522959586302668	0.866021074917218
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	Genotype	MUT	0.405946393138194	0.627087392278807	35	11	0.522169404462819	0.866021074917218
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Sex	M	-0.469738654309418	0.751849186801011	35	29	0.536688821257934	0.872413313026241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	HET	0.378397105030773	0.629449207070477	35	18	0.55210697587651	0.872413313026241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sex	M	0.259925143664424	0.414147324827494	35	12	0.534852215662993	0.872413313026241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	M	0.285337154154208	0.468986441642133	35	34	0.547346432887086	0.872413313026241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	M	0.156783843594653	0.255552689120887	35	34	0.544015696312254	0.872413313026241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	MUT	-0.383605028816394	0.632092402648068	35	22	0.548349135712405	0.872413313026241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	0.645118892763943	1.09190765835381	35	23	0.558925584329216	0.876496939061726
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	MUT	-0.281820286319011	0.494895360174981	35	35	0.573151480233536	0.885390719465239
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	MUT	0.370681032145376	0.644032976480906	35	18	0.569065970389268	0.885390719465239
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	MUT	0.233464465337878	0.43954319210301	35	35	0.599098517204587	0.89023203152229
