feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	M	1.03773335902135	0.468482551158934	24	21	0.0385236104860905	0.241976428365756
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	M	0.635899229848592	0.291049212560253	24	23	0.0409723540957437	0.244956491879157
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	MUT	-1.71238945264277	0.785745549903753	24	13	0.0414354264870216	0.244956491879157
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	0.961813802772701	0.496339387148509	24	23	0.0668946404397101	0.383335878341689
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	HET	0.663821788362936	0.344959245480523	24	23	0.0686571722403026	0.383335878341689
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	HET	0.718896718216641	0.402676379884942	24	24	0.0893883201329351	0.39202211025078
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	MUT	1.39902782290671	0.764548549936914	24	22	0.0822157421512371	0.39202211025078
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	HET	0.794918463068039	0.44865406452163	24	24	0.0916668616009286	0.39202211025078
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	MUT	0.765426166188103	0.414240389328742	24	7	0.0794787562939415	0.39202211025078
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	M	1.01251421312233	0.555814751689221	24	24	0.0834960008527391	0.39202211025078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	MUT	1.01069048215149	0.552941951847743	24	24	0.0825315139829831	0.39202211025078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	0.947638211842212	0.528909108079182	24	24	0.0883282752179242	0.39202211025078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	MUT	0.716139505805885	0.377696872701088	24	5	0.0724925716214416	0.39202211025078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	M	0.472908653061942	0.265958785543947	24	4	0.0905910645243394	0.39202211025078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	MUT	-0.584050857873976	0.326592245720044	24	4	0.088885514054114	0.39202211025078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	MUT	-0.768362745014978	0.427967612739897	24	24	0.0877206780143394	0.39202211025078
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Sex	M	0.885804921024917	0.50748585761042	24	14	0.0962475995339756	0.400926034417761
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	HET	0.964565790179657	0.555257943998458	24	21	0.097738187494877	0.400926034417761
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	MUT	-1.25300832175662	0.736728582639232	24	23	0.104483551709523	0.419750568605519
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	MUT	1.39430800580742	0.83537358481474	24	15	0.110680498189515	0.419750568605519
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	MUT	0.739148255462272	0.438254892977743	24	24	0.107223076138881	0.419750568605519
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	HET	-1.27223940860831	0.758388541744091	24	13	0.108993737293201	0.419750568605519
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	HET	-0.491573693430242	0.300287593013623	24	24	0.117267645854774	0.424985409235685
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	-1.32028126011807	0.809178289790933	24	22	0.11840389511044	0.424985409235685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sex	M	-1.07316829102009	0.653747214547318	24	22	0.116312433625422	0.424985409235685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sex	M	0.667079531576853	0.411550456306557	24	22	0.120700660318169	0.425628644279858
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	MUT	0.828824419199744	0.534765680875478	24	23	0.136849474433337	0.474254213122425
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	HET	-0.911322722502873	0.601485697189733	24	14	0.145387644488153	0.487048609035313
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	MUT	0.636224210388959	0.419533882279022	24	24	0.145039757525637	0.487048609035313
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	MUT	0.48330614833534	0.321075437432905	24	23	0.147884352861773	0.487291064347808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	HET	0.620604963311149	0.422996336712712	24	24	0.15788124340555	0.508169235513088
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	M	0.482198686544834	0.329820921897785	24	24	0.159276924563804	0.508169235513088
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	MUT	-0.130786448425971	0.092883666805707	24	24	0.174466052913038	0.512794803626692
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	M	0.469871121571874	0.33974634632236	24	24	0.181909954285176	0.512794803626692
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Sex	M	1.06669456132882	0.763232537265222	24	17	0.177544504678861	0.512794803626692
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Genotype	HET	1.47388312805629	1.09091943513201	24	10	0.191767852301415	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sex	M	0.544343072743381	0.404191533490359	24	23	0.193126354194915	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	MUT	1.03961787764331	0.774468417476681	24	9	0.194518198158206	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	M	0.638196047874797	0.450285553061739	24	24	0.171782086247276	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	0.713192411590607	0.533690379261209	24	24	0.196443780493807	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	M	0.486669308068883	0.361388653663798	24	24	0.193151932457708	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	MUT	-0.460412384633429	0.323105324425732	24	5	0.169587797656737	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	MUT	0.72472082940656	0.505376002065017	24	22	0.167016595204504	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	HET	0.723906367017196	0.518888571976763	24	24	0.178283720041989	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	0.546549545422458	0.404927128423187	24	24	0.192177257846067	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	MUT	0.726887541930919	0.530933875568623	24	21	0.186156556539305	0.512794803626692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	M	0.455697077195606	0.344867728508606	24	24	0.20129676244616	0.518726272457412
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	M	-0.786446549754888	0.628052205432007	24	24	0.224943317321816	0.523705456082075
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	HET	0.546735694608826	0.425258988766773	24	6	0.213251535121977	0.523705456082075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	MUT	0.532537894754249	0.423490901793822	24	24	0.223060181907784	0.523705456082075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	MUT	0.765037116061197	0.613068287559065	24	22	0.226487302038919	0.523705456082075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	HET	1.00779981164061	0.774838536347354	24	22	0.208163420749762	0.523705456082075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	MUT	1.56505594598777	1.2450566575178	24	22	0.223230222776317	0.523705456082075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	HET	-0.405420234880168	0.315221405971553	24	4	0.21308355262761	0.523705456082075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sex	M	0.489867290524357	0.39272659311735	24	9	0.226678480990749	0.523705456082075
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	M	0.815185160819056	0.639868015660415	24	13	0.217273214378017	0.523705456082075
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	MUT	-1.25750231920599	1.02072132666432	24	22	0.232247249741398	0.530473831795694
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	MUT	0.773869929152951	0.644741981099413	24	8	0.244055876960569	0.543761703484641
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	1.06174876690541	0.904603444431898	24	17	0.254296518047544	0.543761703484641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Sex	M	0.708120476253182	0.599951289970931	24	23	0.2517303518447	0.543761703484641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	HET	0.8843125296835	0.747504041007855	24	9	0.250673675680183	0.543761703484641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	MUT	0.67228319101892	0.570365877783879	24	23	0.252356125789546	0.543761703484641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	HET	0.9787361514148	0.810096438710579	24	20	0.241073237962925	0.543761703484641
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	M	0.243381558371172	0.209868490848133	24	24	0.259834621991441	0.544028739794579
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sex	M	0.236923952366554	0.203284292083235	24	4	0.2575366229659	0.544028739794579
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	M	-0.0865655976809875	0.0756393562439024	24	24	0.265948717283955	0.545466246674233
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	HET	0.847598539507342	0.73792954977631	24	22	0.264266498898066	0.545466246674233
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	HET	-0.93004705189525	0.836853686467048	24	18	0.279594887076081	0.56617588984953
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	0.571070986378291	0.516146944699359	24	23	0.281679547188821	0.56617588984953
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	-1.24150721085359	1.15033230499279	24	24	0.29331642431779	0.57239418726093
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	MUT	0.744713254689493	0.682529767111288	24	24	0.288196612348546	0.57239418726093
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	M	0.737723520558571	0.683495032162841	24	20	0.293281475797662	0.57239418726093
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	MUT	-0.808379947876012	0.771235963429273	24	24	0.307066362825488	0.592239417167766
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	MUT	0.546969418590827	0.524404282352085	24	23	0.309378800013012	0.592239417167766
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	MUT	0.419188758022427	0.405013714240523	24	24	0.313022649168033	0.593561815875233
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	HET	0.318488989689465	0.309896674329767	24	23	0.316348468901905	0.594262077096101
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sex	M	0.504418294735818	0.499249138188309	24	22	0.324393905052263	0.598194265279862
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	MUT	0.545855842674173	0.537606205638366	24	24	0.322067828047905	0.598194265279862
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Genotype	MUT	0.410218691667967	0.413511663630524	24	4	0.333031016820214	0.608538494371483
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sex	M	0.423100487615961	0.430714525195595	24	24	0.337675862493021	0.611467102352227
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sex	M	0.245681687532642	0.253358820304943	24	24	0.343778522110745	0.616959669145177
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	MUT	-0.292569063073343	0.311119732056002	24	24	0.358245532875819	0.629884091505129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	HET	0.475562325332539	0.506146295102873	24	23	0.358645742832321	0.629884091505129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	M	0.229166952968453	0.244806749645642	24	4	0.360381445388506	0.629884091505129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	M	0.399594315246247	0.432363384620635	24	21	0.366394492567934	0.634873215570299
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Sex	M	0.251562899356351	0.278010955747828	24	7	0.37630756794726	0.646477103909396
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	M	-0.846929023122585	0.956202015188472	24	12	0.386293254931642	0.654810856200394
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Sex	M	0.194095448318568	0.219788695581538	24	4	0.387674088994263	0.654810856200394
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	0.50688176176613	0.591723318889198	24	22	0.401802818710567	0.658636033897769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	M	0.221663142237848	0.263119228374799	24	5	0.40950136654221	0.658636033897769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	HET	0.329251563842245	0.390912503630281	24	24	0.409599523568265	0.658636033897769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sex	M	0.289375320263263	0.341645349170696	24	24	0.407013994886536	0.658636033897769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	0.443843503218302	0.512448549920961	24	21	0.396694367567147	0.658636033897769
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Genotype	HET	0.622636488310998	0.721547127485256	24	20	0.398412098685631	0.658636033897769
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	M	-0.274721759611246	0.337334619278019	24	7	0.42501309135253	0.677997074300464
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	HET	0.683903954178448	0.874499601257559	24	23	0.443345043982409	0.70167207748397
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	MUT	-0.48121157745291	0.623182819733407	24	14	0.449034763805678	0.701915983056359
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	HET	-0.478969549987217	0.622294241319056	24	8	0.450483392110798	0.701915983056359
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	0.355045773432086	0.465469973445991	24	9	0.454504750196998	0.702734267612282
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	1.00189551837693	1.33327423328452	24	10	0.461130703904857	0.707536423548674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	HET	0.304547251453952	0.408746377873406	24	24	0.464891969313917	0.707903680546191
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	HET	0.289920471471067	0.399817937031919	24	7	0.47677079577722	0.720533307903919
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sex	M	-0.237943197704856	0.334952561774072	24	4	0.485671025543343	0.728506538315014
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	Genotype	MUT	-0.190673205203597	0.287997102013577	24	5	0.51548559791761	0.756296388185691
