feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Genotype	MUT	0.68036933011321	0.476487849038978	32	8	0.164384699337014	0.746512246219698
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Sex	Male	-0.882343119759458	0.623555489689954	32	14	0.168088823824575	0.746512246219698
k__Bacteria.p__Bacillota.c__Bacilli.o__RF39.f__.g__	Genotype	HET	-0.638076302038952	0.454630129828866	32	11	0.171459539576073	0.746512246219698
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	0.9686868171585	0.749460986301748	32	30	0.206745083213696	0.781862578972182
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	HET	-0.815557621265554	0.636665464341286	32	32	0.210708331684719	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	Male	0.581442950718092	0.467335185230596	32	31	0.223753066223386	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	0.678506350244454	0.589283808385457	32	31	0.259301705886627	0.781862578972182
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	MUT	0.374452920331564	0.3191657209048	32	32	0.250590076475024	0.781862578972182
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	MUT	-0.640125878902919	0.557067722266218	32	32	0.260236788244379	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	HET	0.775179038774174	0.624278363522298	32	30	0.224641110645357	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	MUT	-1.11780889165707	0.873326970552205	32	30	0.211068628939668	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Extibacter	Genotype	HET	-0.759896935183692	0.647567469668484	32	25	0.250495603175486	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	Sex	Male	0.972915009461365	0.846813431313771	32	23	0.260312116186174	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	HET	-0.782523226679143	0.667422538210616	32	30	0.250893301326905	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sex	Male	0.660086070742164	0.526705813904198	32	14	0.220484853359548	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Genotype	HET	-0.846815227594362	0.698429143351755	32	15	0.2354689271669	0.781862578972182
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Genotype	MUT	-1.11694505032522	0.917717062004677	32	29	0.233728789351608	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	-0.738217033198936	0.648510429985982	32	27	0.264630411344431	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	Male	0.409638783644721	0.357690863101986	32	20	0.261808132747534	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	MUT	-0.617777726887407	0.482310261415434	32	20	0.210746750285152	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	HET	-1.13891965385459	0.851732298881411	32	23	0.191926291226482	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	HET	-0.878609651353721	0.681356294829782	32	24	0.207774425695562	0.781862578972182
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	HET	-0.596881144200749	0.513765927177461	32	6	0.255134251708079	0.781862578972182
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	HET	-0.78541984217429	0.699244072539817	32	24	0.270873939683342	0.788364451317188
k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	MUT	-0.59213585521929	0.537039697551824	32	10	0.279591383085607	0.801769407377843
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	HET	-0.425978411942375	0.395049416152202	32	32	0.290105845941585	0.808151999408701
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	HET	-1.293630185708	1.19420728631494	32	14	0.287936024265705	0.808151999408701
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	1.15188720053017	1.08534863450713	32	25	0.297619732302164	0.81740630702707
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sex	Male	0.505725207738054	0.495087834589392	32	30	0.315769441164969	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	MUT	-0.849518525706952	0.840696678216389	32	31	0.320911985232657	0.817565708807849
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	MUT	0.843919561984879	0.861021386722289	32	29	0.335411572844246	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	-0.660891934091942	0.666014181402018	32	23	0.32954522977919	0.817565708807849
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Sex	Male	0.454338891935679	0.439935443346264	32	31	0.310563840245746	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sex	Male	0.698376320272596	0.712522058809881	32	24	0.335407112179035	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sex	Male	0.498919127430411	0.495721052105963	32	24	0.322817448629072	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Sex	Male	-0.373225567661071	0.372664698059311	32	5	0.325159716053746	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	HET	0.563448613487403	0.571140862403852	32	9	0.332320990812649	0.817565708807849
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	MUT	-0.515316120903319	0.549399077012852	32	6	0.35628423235877	0.837053316987471
k__Bacteria.p__Bacillota.c__Bacilli.o__RF39.f__.g__	Sex	Male	-0.341220861304215	0.360547248900495	32	11	0.352042506709527	0.837053316987471
k__Bacteria.p__Bacillota.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Genotype	MUT	-0.438312538847911	0.461164941943204	32	6	0.350017985996041	0.837053316987471
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	Genotype	MUT	1.04013901537725	1.14184299784754	32	23	0.37010820656559	0.839198840468489
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Sex	Male	0.512103407573713	0.553893571203023	32	15	0.363098920849296	0.839198840468489
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	MUT	0.619329199066496	0.678460499199849	32	12	0.369117556672369	0.839198840468489
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	MUT	0.579440270244658	0.680822530206917	32	32	0.401940348914663	0.867808556302311
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	HET	0.68080927360548	0.80517690978693	32	29	0.404977326274412	0.867808556302311
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sex	Male	-0.83044413493173	0.947073507556252	32	14	0.388027988976459	0.867808556302311
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	Male	0.385153476048772	0.451959886118433	32	31	0.401341882191567	0.867808556302311
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	HET	-0.54404910776161	0.634456630906461	32	12	0.398446903040933	0.867808556302311
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster	Genotype	MUT	0.391891716954656	0.486926477811443	32	28	0.427700824375841	0.896792051110635
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.548603129200434	0.680597188682096	32	29	0.427000688884573	0.896792051110635
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	MUT	0.58862289969272	0.74774138910031	32	24	0.437777091507359	0.908154604722713
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	Male	0.283097691236651	0.427617103080172	32	32	0.513360845902388	0.910048772281505
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	0.93978436600722	1.29290528882715	32	31	0.473334505336067	0.910048772281505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	Male	0.212344633061194	0.320626190947563	32	32	0.513205853807231	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	0.212738705315838	0.313296393767476	32	32	0.502691468045386	0.910048772281505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Sex	Male	-0.276463273523074	0.406128010126659	32	5	0.501633711954514	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	-0.632060670974472	0.9247141808264	32	30	0.499895983666587	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster	Genotype	HET	-0.339866807448973	0.455345201342956	32	28	0.461650970483927	0.910048772281505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	HET	-0.377823432942954	0.554734250045632	32	31	0.501409553994208	0.910048772281505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	HET	0.526903795456721	0.751679381055655	32	28	0.489107427577024	0.910048772281505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	MUT	-0.575384601059858	0.80381344171725	32	28	0.480030893800344	0.910048772281505
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	-0.368211683661636	0.554539855858453	32	24	0.512124572394698	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	MUT	-0.478220349276959	0.69348902451532	32	27	0.496130342617856	0.910048772281505
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Massiliomicrobiota	Genotype	MUT	-0.610375161216063	0.88734351207319	32	21	0.497195273470383	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Acutalibacter	Genotype	HET	-0.557768654934011	0.777686795218599	32	21	0.479182363769485	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	HET	-0.597947029027896	0.795126010425632	32	22	0.458317172782037	0.910048772281505
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Sex	Male	-0.298343062500487	0.413439481594314	32	14	0.4765159903324	0.910048772281505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	-0.0818069690982262	0.133833150003357	32	32	0.54595794480578	0.917302764759523
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	0.48475428149311	0.860742477443709	32	25	0.577793749427406	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	-0.307060348977493	0.532385035679217	32	32	0.568707480569334	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	MUT	0.384281357376508	0.667576299974785	32	30	0.569458726767063	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sex	Male	0.37591156594539	0.623477343309473	32	31	0.551409740126963	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	HET	-0.453249157198277	0.816684373032429	32	30	0.58331047605221	0.917302764759523
k__Bacteria.p__Bacillota.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	HET	0.632794882022831	1.08226811003702	32	26	0.563436159659213	0.917302764759523
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-0.357500516944734	0.554730304937234	32	30	0.524523351684918	0.917302764759523
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	MUT	-0.341243288054307	0.6094225861199	32	31	0.579969369768199	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	Male	0.232116003525389	0.407474596093709	32	29	0.573460577301884	0.917302764759523
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Massiliomicrobiota	Genotype	HET	-0.520365333534965	0.82979182397593	32	21	0.535671929812517	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Acutalibacter	Sex	Male	0.361501191331316	0.616749344412908	32	21	0.562477399229059	0.917302764759523
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Thomasclavelia	Genotype	HET	0.379111061333977	0.653108850124143	32	13	0.566239567477288	0.917302764759523
k__Bacteria.p__Bacillota.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Genotype	MUT	-0.320452312927121	0.502500976352987	32	5	0.528840357950726	0.917302764759523
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	HET	-0.0892628706876856	0.168756196440219	32	32	0.601011554533429	0.917380883826338
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	MUT	0.307028203331916	0.569309546906924	32	32	0.593943303721669	0.917380883826338
k__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas	Genotype	MUT	-0.199824219634269	0.378998751071514	32	32	0.602178221178314	0.917380883826338
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	HET	-0.377787648119799	0.69948421828958	32	30	0.593401977353452	0.917380883826338
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sex	Male	-0.471138164957653	0.958844224695788	32	31	0.627001181101677	0.920923285184944
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Sex	Male	-0.316823641943655	0.638550550556685	32	29	0.623653661361813	0.920923285184944
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	MUT	-0.339935526663014	0.713712815649277	32	30	0.637562274358807	0.920923285184944
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum	Genotype	MUT	0.409408424591386	0.807354874734167	32	20	0.616056462096896	0.920923285184944
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	-0.317635859061032	0.625076815771335	32	24	0.615324949777646	0.920923285184944
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Male	0.25933047120913	0.540353842615722	32	24	0.635007151153049	0.920923285184944
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	MUT	0.271387112997939	0.557481683255521	32	14	0.630182777581928	0.920923285184944
