feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	MUT	0.982321302466399	0.962974415146192	36	25	0.315106010326123	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	0.856446233282067	0.828567709990105	36	28	0.308817353828693	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	MUT	0.441412086751918	0.828567709990105	36	28	0.597782256985061	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	HET	1.5161459611026	0.929556612585238	36	25	0.112390137466442	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	-1.33590039388049	0.929556612585238	36	25	0.160093678031515	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	-0.849678742390905	1.33555279737841	36	25	0.529034267231154	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	-0.992144363398487	1.33555279737841	36	25	0.462815225609318	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Genotype	HET	-0.270399521143321	0.453954821359978	36	6	0.555470653656351	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	MUT	-0.465617506724131	0.390062092616843	36	36	0.241105861998919	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	HET	0.589523479053385	0.435076751318932	36	18	0.184625251341279	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	MUT	0.472624582038393	0.644040350366586	36	28	0.468226447117586	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Genotype	MUT	0.138283997738212	0.258697712307485	36	7	0.596552111073787	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	0.660629425186445	0.662928087109134	36	34	0.326242923634343	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	MUT	-1.04220530198881	0.662928087109134	36	34	0.125461722614772	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	HET	-0.626491393252687	0.571837765359379	36	36	0.281196206588314	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	HET	0.5306742672582	0.54705536547382	36	9	0.339075328582731	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	MUT	-0.50062473900351	0.54705536547382	36	9	0.366764225349631	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Genotype	HET	-0.625178465109617	1.11774824399706	36	22	0.579720222448593	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Genotype	MUT	-1.41032664423225	1.11774824399706	36	22	0.215882068205538	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	HET	-0.230148771743519	0.428941642342986	36	36	0.595177259815853	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	HET	-0.462456956357288	0.519047603093638	36	35	0.379394391769022	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	1.0139204100597	0.82929391092622	36	19	0.230129577521826	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	MUT	0.358008895646171	0.667695218967981	36	18	0.595426098646743	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	-0.946718437200391	0.62067248780899	36	34	0.136709450018939	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	MUT	-0.682531104387723	0.62067248780899	36	34	0.279436366213448	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	0.226443288498689	0.345256135895174	36	36	0.516454583894201	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	HET	-0.354029389050554	0.741141160839712	36	17	0.636025899090363	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	MUT	0.681446361729036	0.741141160839712	36	17	0.364529741445202	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	-0.502812743018748	0.548637028379096	36	36	0.366066563008062	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	MUT	0.334493648808786	0.548637028379096	36	36	0.546248447884682	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	MUT	-1.79807030632448	1.09767027926328	36	25	0.110906835545381	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	MUT	-0.117769993942092	0.234628842394278	36	6	0.619041288072985	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	MUT	-0.260236393256625	0.388850172342008	36	12	0.507994130719713	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	0.711176553718746	0.618106241110757	36	34	0.258177179882551	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	MUT	0.54519822625138	0.992299793764683	36	28	0.586410326516601	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	MUT	-0.724049272500877	0.981295955635482	36	29	0.465820403956842	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	Genotype	HET	0.48226154275215	1.0592113123874	36	14	0.651873258718287	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	Genotype	MUT	0.795393978362129	1.0592113123874	36	14	0.458016233368714	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	HET	-0.392580451170818	0.826711875160339	36	32	0.638007635408691	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	HET	0.288170677277669	0.597406275955325	36	20	0.632727632107066	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	MUT	-0.525486227056969	0.597406275955325	36	20	0.38542980640371	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	HET	-0.356525651801017	0.726238881243984	36	28	0.626731529858348	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	MUT	0.702557873653497	0.726238881243984	36	28	0.340384807643737	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	MUT	0.662981687796507	0.600606293327096	36	32	0.277640876823711	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	HET	-0.255585077458746	0.571395035784039	36	32	0.657580678642869	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	HET	-0.745706459516219	0.45168157496447	36	20	0.108234175249452	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	MUT	-0.242194583691793	0.45168157496447	36	20	0.595412178970307	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	-0.542767331326612	0.598568813893441	36	34	0.371099680496559	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	MUT	-0.310856757937768	0.598568813893441	36	34	0.60699424404039	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	HET	0.440027912815053	0.625720235576061	36	27	0.486841922478657	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	MUT	0.443060848589224	0.625720235576061	36	27	0.483866424346532	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	HET	-0.46611722577489	0.836217515428825	36	17	0.581007964747837	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	MUT	0.658186052777202	0.601067241388191	36	21	0.281432003656154	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	HET	-0.847337846835989	0.819890420766261	36	31	0.308895538698239	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	MUT	-1.28263561437471	0.819890420766262	36	31	0.127264187182726	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	-0.404826322887444	0.391505166055057	36	10	0.308642858205933	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	MUT	-0.180555555716699	0.391505166055057	36	10	0.647692646935549	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Genotype	HET	-0.500914240076168	0.78070485730665	36	10	0.525553182573005	0.881158109381444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Genotype	MUT	-0.477963342714044	0.78070485730665	36	10	0.544587728198711	0.881158109381444
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Genotype	MUT	0.565414880464	0.839297270630508	36	21	0.505208476321985	0.881158109381444
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	MUT	0.367282829827908	0.642138266545692	36	35	0.571219356144548	0.881158109381444
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Genotype	HET	-0.128642873039857	0.280795383952522	36	6	0.649856414018122	0.881158109381444
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	HET	-0.649410185285944	1.2663776806208	36	32	0.611500602900012	0.881158109381444
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	MUT	-1.19234409193915	1.2663776806208	36	32	0.35327055596342	0.881158109381444
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Genotype	MUT	0.190516317851121	0.453954821359978	36	6	0.67743812325316	0.889967730548269
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	HET	0.19644617025825	0.458461614088508	36	35	0.671078495181864	0.889967730548269
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Genotype	HET	-0.0894037738087545	0.258697712307485	36	7	0.731843042630257	0.942951612619754
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	MUT	0.182610304004196	0.519047603093638	36	35	0.727211454816327	0.942951612619754
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	HET	-0.412810105341482	1.23458417436687	36	25	0.74021490478536	0.944655211821317
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	MUT	0.109913993971565	0.345256135895174	36	36	0.752221826954262	0.948692440410207
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	Genotype	HET	-0.073037680912946	0.234628842394278	36	6	0.757537993461882	0.948692440410207
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	HET	0.0577833603518853	0.202267278118794	36	36	0.776910157184	0.960394853520795
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	MUT	0.159997008331323	0.571395035784039	36	32	0.781216709207214	0.960394853520795
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	MUT	0.221721268295145	0.826711875160339	36	32	0.790217462364823	0.962628545062602
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	MUT	-0.157604541738051	0.800560376556242	36	11	0.845138501395578	0.990328293372205
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	MUT	0.0855492677761701	0.447245498753314	36	36	0.849478017276135	0.990328293372205
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	0.230698247210069	1.23458417436687	36	25	0.852912055980163	0.990328293372205
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	HET	-0.249992559172686	1.64058779945512	36	21	0.879815195750343	0.990328293372205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	0.0811100227230708	0.571837765359379	36	36	0.888068039924795	0.990328293372205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	HET	0.182247884180047	0.992299793764682	36	28	0.855402407596723	0.990328293372205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	MUT	-0.0652298461743262	0.458461614088508	36	35	0.887724105217806	0.990328293372205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	MUT	-0.118135255212663	0.836217515428826	36	17	0.888512897036604	0.990328293372205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	-0.123821116986556	0.618343308118856	36	31	0.84251673093761	0.990328293372205
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Genotype	HET	0.116789899813032	0.806700348885275	36	7	0.88576927039826	0.990328293372205
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	HET	-0.0860177234005074	0.642138266545692	36	35	0.894251667895797	0.990328293372205
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	MUT	-0.0105586658201956	0.491171851928716	36	34	0.982978745403125	0.990369563037735
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	HET	0.0378047164550245	0.405407997773671	36	36	0.926267990049128	0.990369563037735
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	-0.0917390257906413	1.64058779945512	36	21	0.955744019279949	0.990369563037735
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	HET	-0.0196800178040366	0.390062092616843	36	36	0.960065118902678	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	MUT	0.0202361546024153	0.428941642342986	36	36	0.962656563486388	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	HET	-0.048347589329283	0.667695218967981	36	18	0.942712989517118	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	HET	0.0217392270765598	0.388850172342008	36	12	0.955753469131105	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	HET	-0.0232968604013119	0.981295955635482	36	29	0.981202252495529	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	HET	0.0698403178045156	0.600606293327096	36	32	0.908133018288836	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	MUT	0.0226460146839742	0.707090472790957	36	26	0.974643414870512	0.990369563037735
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	MUT	0.0681089028101143	0.618343308118856	36	31	0.912959627740225	0.990369563037735
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Genotype	MUT	0.0200548779768527	0.280795383952522	36	6	0.943493260339328	0.990369563037735
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	HET	0.00227222102775304	0.478651939957396	36	36	0.996240937683626	0.996240937683626
