feature	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia
PFF_Cecum_1906	0	0.00109624535964322	0.0307446994045395	0.0026658693973142	0.384582803896654	0.0100904402421706	0.00164436803946483	0.00251638139372649	0.0207290031641627	0.021102723173132	0.000548122679821611	0.000822184019732416	0.0259610832897327	0.00112116002690784	0	0	0	0.000847098686997035	0.00094675735605551	0.000523208012556992	0.0615392281436081	0.000174402670852331	0	0.00259112539552034	0.00201808804843411	0.000348805341704662	0.000772354685203179	0.135286643246879	0.00864538954082268	0.0298726860502778	0	0.0144006776789496	0.0251139846027356	0.00229214938834492	0.0443979370655505	0.0922091835463537	0.000772354685203179	0.00291501606996039	0.0102150135784937	0.0026658693973142	0.000722525350673942	0	0	0.00246655205919725	0	0.00139522136681865	0.000174402670852331	0.00251638139372649	0.00555597080000997	0.00418566410045594	0.000473378678027755	0.0122331016269278	0	0.00356279741884047	0.00037372000896928	0.00236689339013877	0.000797269352467798	0	0.000896928021526272	0.000448464010763136	0.00179385604305254	0.00199317338116949	0.000249146672646187	0.000448464010763136	0.000224232005381568	0	0.000224232005381568	0.00757405884844408	0	0.00715050950494556
PFF_Cecum_1907	0	0.00138205061760387	0.0487748697129366	0.00092136707840258	0.39638939276151	0.0319599205320895	0.00374305375601048	0.00218824681120613	0.00495234804641387	0.00593130056721661	0.000374305375601048	0.000518268981601451	0.0369986467421036	0.000575854424001612	0.00325357749560911	0.000230341769600645	0.0178802798652501	0.0165270219688463	0.00449166450721258	0.0133022371944372	0.0808787538510265	0.000287927212000806	0.000115170884800322	0.0028216866776079	0.00120929429040339	0	0.0158935821024445	0.0856007601278397	0.00616164233681725	0.0127551754916357	0	0.00201549048400564	0.0241858858080677	0.00538423886441508	0.0889983012294492	0.000748610751202096	0.000374305375601048	0.00109412340560306	0.00800437649362241	0.00115170884800322	0.00745731479082088	0	0	0.00299444300480838	0.000691025308801935	0.00397339552561113	0.000719818030002016	0.00860902363882411	0.00449166450721258	0.00123808701160347	0	0.00699663125161959	0	0.00339754110160951	0	0.00141084333880395	0	0	0.000633439866401774	0.000547061702801532	0	0.00100774524200282	0.000316719933200887	0.000345512654400967	0.000287927212000806	0.00190031959920532	0	0.00619043505801733	0	0.0187152687800524
PFF_Cecum_1908	0.00296218853458791	0.000696985537550096	0.00672591043735842	0.00160306673636522	0.390137654643666	0.00735319742115351	0.00268339431956787	0.00665621188360341	0.00275309287332288	0.00167276529012023	0	0	0.0239414532148458	0.000906081198815125	0.000662136260672591	0.00243944938142534	0.00101062902944764	0.00369402334901551	0.00906081198815125	0.0182610210838125	0.23352500435616	0	0.000209095661265029	0.00324098274960795	0.000662136260672591	0	0.0118139048614741	0.0795260498344659	0.00665621188360341	0.00282279142707789	0	0.00226520299703781	0.0340477435093222	0.0014636696288552	0.0720683045826799	0.025335424289946	0.000836382645060115	0.000836382645060115	0.00993204391008887	0.00135912179822269	0.00585467851542081	0	0	0.00223035372016031	0.00139397107510019	0.000487889876285067	0	0.00184701167450775	0.00223035372016031	0.00257884648893535	0	0.00296218853458791	0	0.00135912179822269	0	0.00132427252134518	0	0	0.00087123192193762	0	0	0.00195155950514027	0	0.000418191322530058	0	0.00132427252134518	0	0.00257884648893535	0	0.000766684091305105
PFF_Cecum_1910	0	0.000641219070609535	0.0062990343995172	0.00245171997585999	0.180107121303561	0.00954284852142426	0.0113156306578153	0.00490343995171998	0.0143708509354255	0.000603500301750151	0.000226312613156307	0	0.00512975256487628	0.000226312613156307	0	0	0	0.000641219070609535	0.0594447797223899	0.0725709112854556	0.119983403741702	0	0	0.0021876885938443	0.00158418829209415	0	0.00637447193723597	0.125377187688594	0.0138050694025347	0.000980687990343995	0.00214996982498491	0.0124471937235969	0.031495171997586	0	0.260146348823174	0.000716656608328304	0.000980687990343995	0.00124471937235969	0.00595956547978274	0.00173506336753168	0.0105235365117683	0	0	0.00203681351840676	0	0.00731744115872058	0.000377187688593844	0.00445081472540736	0.00396047073023537	0.00128243814121907	0	0.00524290887145444	0	0.00165962582981291	0	0.0029043452021726	0.00105612552806276	0	0	0.000113156306578153	0.000565781532890766	0.00162190706095353	0.000226312613156307	0	0	0	0	0.00101840675920338	0	0
PFF_Cecum_1913	0.003971289051009	0.0019415190916044	0.0133258810378302	0.0015885156204036	0.332705771606754	0.009413425898688	0.0045890451256104	0.0050891333764782	0.026181090780726	0.0072659881155498	0	0.0004706712949344	0.0398893922456904	0.0002353356474672	0.0005000882508678	0.000147084779667	0.0019415190916044	0.012355121492028	0.0006765899864682	0	0.260604812613991	0	0.0007060069424016	0.0015590986644702	0	0	0.0030005295052068	0.040448314408425	0.0061481437900806	0.0013825969288698	0.000735423898335	0.0032946990645408	0.0225628052009178	0	0.087515443901865	0	0.000441254339001	0.000882508678002	0.0305642172148026	0.0003824204271342	0.0088839206918868	0	0.0004706712949344	0.0080308289698182	0	0.000588339118668	0.0006765899864682	0.0036182855798082	0.005147967288345	0.0121492028004942	0.0006765899864682	0.0031476142848738	0	0.0017356004000706	0.0004118373830676	0.0012649291051362	0.0004118373830676	0.0002353356474672	0.0025886921221392	0.0001765017356004	0.001617932576337	0.001765017356004	0.0003824204271342	0.0003824204271342	0.0002353356474672	0.0055598046714126	0.0002353356474672	0.0018532682238042	0	0.0152379831735012
PFF_Cecum_1914	0	0.0023734434437689	0.011542087979972	0.00432421887700361	0.400429170595312	0.0165490782586078	0.00351139577982248	0.00321877946483727	0.0231166888838313	0.0094287479273011	0.00139805572715154	0.00107292648827909	0.0485092824397698	9.75387716617355e-05	0	0.00087784894495562	0.00243846929154339	0.015118509607569	0.000260103391097961	0	0.0929869623175212	0.000455180934421432	0.000260103391097961	0.00975387716617355	0.00139805572715154	0	0.0249699255454043	0.0651233865461521	0.00923367038397763	0.00682771401632149	0	0.00715284325519394	0.0225639691777482	0.00143056865103879	0.0448028091166239	0.0834606756185584	0.00113795233605358	0	0.00890854114510518	0	0.000292616314985207	0	0	0.00377149917092044	0	0.00094287479273011	0.000520206782195923	0.00578730045192964	0.00448678349643983	0.00809571804792405	0.000975387716617355	0.00981890301394804	0.0016581591182495	0.0026660597587541	0	0.00250349513931788	0	0	0.0013655428032643	0.000195077543323471	0.00169067204213675	0.00221087882433267	0.000747797249406639	0.000780310173293884	0.000552719706083168	0.0167766687258185	0.000585232629970413	0.00585232629970413	0.000227590467210716	0.00276359853041584
PFF_Cecum_1917	0	0.000828291558628637	0.0114520311149525	0.0039253817343705	0.454552002304811	0.0218236819360415	0.00723854796888505	0.00385335638144627	0.0131446269086719	0.0164938058196485	0.00104436761740133	0.000288101411696917	0.0118481705560357	0.000720253529242293	0.000864304235090752	0.00104436761740133	0.000936329588014981	0.0071305099394987	0.0151613367905503	0.0389657159320081	0.0494093921060213	0	0	0.012568424085278	0.00770671276289254	0	0.0168539325842697	0.09673004897724	0.0100115240564679	0.00385335638144627	0.00190867185249208	0.0140089311437626	0.0104436761740133	0	0.0797320656871219	0.0217876692595794	0	0.000900316911552867	0.0066263324690291	0	0.00918323249783924	0	0	0.00334917891097666	0	0.00226879861711322	0	0.00331316623451455	0.00496974935177182	0.0044295592048401	0.000324114088159032	0.0068784212042639	0	0.00259291270527226	0	0.00176462114664362	0.00320512820512821	0	0	0.000396139441083261	0.000864304235090752	0.00162057044079516	0.000360126764621147	0.000216076058772688	0.000144050705848459	0	0.000216076058772688	0.00864304235090752	0	0.00140449438202247
PFF_Cecum_1920	0	0.000168477803049448	0.0134220649762727	0.00224637070732598	0.185016707382136	0.00870468649088816	0.00901356246314548	0.00769381967259147	0.00789037710948249	0.00247100777805857	0.00146014095976188	0.00154437986128661	0.00325723752562267	0.000617751944514644	0	0.000252716704574172	0.009771712576868	0.00780613820795777	0.0487743239828153	0.0933086232555528	0.11768174543004	0.000252716704574172	0.000140398169207874	0.00185325583354393	0.0126639148625502	0	0.0130289501024907	0.137534046556033	0.00864852722320501	0.00137590205823716	0.00238676887653385	0.0104737034229074	0.0288097043214556	0.00412770617471148	0.139583859826468	0.00460505995001825	0	0.00168477803049448	0.00202173363659338	0	0.0330497290315334	0.00154437986128661	0	0.0052228118945329	0	0.00269564484879117	0.00095470755061354	0.011821525847303	0.00626175834667116	0.00595288237441384	0.000252716704574172	0.00940667733692753	0.00148822059360346	0.00336955606098896	0.00112318535366299	0.00272372448263275	0.00131974279055401	0.000140398169207874	0.00353803386403841	0.00047735377530677	0.000421194507623621	0.00131974279055401	0.000280796338415747	0.000365035239940471	0.000224637070732598	0.000758150113722517	0	0.00247100777805857	0.000280796338415747	0.0122427203549266
PFF_Cecum_1921	0	0.000745968898835141	0.0249612669994836	0.00424628450106157	0.324611235439261	0.00995581568829976	0.00955414012738853	0.010357491249211	0.0432661961324382	0.0179606357950307	0.000803351121822459	0	0.0124232512767545	0.0007746600103288	0.00123371779422735	0.00037298444941757	0	0	0.0437539450278304	0.0427497561255523	0.059447983014862	0.000258220003442933	0.0007746600103288	0.00243874447696104	0.00238136225397372	0	8.60733344809778e-05	0.085298674470649	0.00857864233660412	0.000602513341366845	0.00175015780111322	0.0069719400929592	0.0429219027945143	0.000200837780455615	0.152407184254318	0.00725885120789579	0.000659895564354163	0	0.00504963562288403	0.000430366672404889	0.0116772823779193	0	0	0.0052791645148333	0.00117633557124003	0.00172146668961956	0	0.00700063120445286	0.00645550008607333	0.00958283123888219	0.000745968898835141	0.00533654673782062	0	0.0032420955987835	0.000286911114936593	0.000946806679290756	0.00131979112870833	0.000172146668961956	0.000860733344809778	0.000717277787341482	0.00548000229528892	0.00206576002754347	0.000258220003442933	0.000545131118379526	0.000258220003442933	0	0	0.00203706891604981	0	0.00754576232283239
PFF_Cecum_1937	0	0.00179338919637612	0.00859589994125104	0.00516372406542779	0.178225781515723	0.00847221792770786	0.0082248539006215	0.00797748987353514	0.0395782443338178	0.0249528462323367	0.00241179926409202	0.00398874493676757	0.00259732228440679	0.000185523020314771	0.00120589963204601	0.00275192480133577	0.000371046040629541	0.00386506292322439	0	0	0.181163229337374	0	0.000927615101573854	0.0051018830586562	0.00179338919637612	0	0.000185523020314771	0.0509260690764046	0.0507714665594756	0	0.000773012584644878	0.00689527225503231	0.0289106706657184	0.000340125537243746	0.22633808478402	0.0025045607742494	0	0	0.00485451903156983	0.000803933088030673	0.0293435577131196	0.000834853591416468	0.00170062768621873	0.0120280758170743	0.00222627624377725	0.000680251074487493	0.000556569060944312	0.00330849386228008	0.0025045607742494	0.00460715500448347	0.000278284530472156	0.00262824278779259	0	0.00117497912866021	0	0.00293744782165054	0	0.000432887047401132	0.0044216319841687	0	0.00652422621440277	0	0.000525648557558517	0.000309205033857951	0.00105129711511703	0	0.000803933088030673	0.000278284530472156	0	0.0581923873720664
PFF_Cecum_1938	0.00751747637615485	0.00154564934836829	0.0173534267748621	0.00375873818807742	0.387290546949099	0.0261355253451365	0.00365335300523413	0.00122949379983841	0.00930902448449081	0.00196719007974145	0	0.00583131345066217	0	0	0	0	0.091614852285102	0.000421540731373169	0.00252924438823901	0	0.0218849896371237	0	0.000245898759967682	0.00347771103382864	0.00326694066814206	0	0	0.129413004531563	0.00583131345066217	0	0.000562054308497559	0.00987107879298837	0.0547300382899498	0.0155970070608073	0.103172094003583	0	0.000526925914216461	0.000456669125654266	0.0194260020374469	0.00200231847402255	0.000526925914216461	0.00144026416552499	0	0.00396950855376401	0	0.00372360979379633	0.000316155548529877	0.00460181965082376	0.00871184178171216	0.00593669863350546	0	0.00772824674184143	0	0.00351283942810974	0	0.00456669125654266	0	0	0.00101872343415182	0.000667439491340851	0.000772824674184143	0.00228334562827133	0.000667439491340851	0.000175641971405487	0	0	0	0.00593669863350546	0	0.0128218639126006
PFF_Cecum_1941	0	0.000428833183891466	0.00413239249931777	0.00218315075435656	0.233051343027562	0.00861564851272855	0.0159058126388835	0.00955128455030993	0.00592569490468208	0.00198822657986043	0	0.00109157537717828	0.00717320962145725	0.00105259054227905	0	0	0.002261120424155	0.00487310436240303	0.00955128455030993	0.0134107832053331	0.254493002222136	0.000350863514093018	0.000155939339596897	0.00183228724026354	0.00557483139058906	0	0.00366457448052708	0.12463451717282	0.0153210401153951	0.00358660481072863	0.000857666367782932	0.00573077073018596	0.0222993255623562	0	0.109508401231921	0.0232739464348368	0	0.00230010525905423	0.00456122568320923	0.000233909009395345	0.0436630150871311	0	0	0.00522396787649604	0.00132548438657362	0.00315777162683716	0.00148142372617052	0.00764102764024794	0.0074071186308526	0.00806986082413941	0	0.00573077073018596	0	0.00148142372617052	0.000623757358387587	0.00339168063623251	0.000272893844294569	0	0.00311878679193794	0	0	0.0012864995516744	0	0	0.000233909009395345	0	0	0.00202721141475966	0	0.00428833183891466
PFF_Cecum_1942	0	0.00283762827069654	0.0115154914706173	0.000593922196192299	0.35011713465536	0.00293661530339526	0.00551027815356188	0.00171577523344442	0.0155409641336985	0.00514732570033326	0.000164978387831194	0.000428943808361105	0.0312469066552282	0.00056092651862606	0.00168277955587818	0.000956874649420926	0.000395948130794866	0	0.000527930841059821	0	0.352096875309334	0	0.000197974065397433	0.00438842511630976	0.000791896261589732	0	0.000296961098096149	0.0567195697363645	0.00580723925165803	0.00194674497640809	0.000329956775662388	0.00346454614445508	0.012439370442472	0.00234269310720296	0.0400567525654139	0.0112185303725212	0	0	0.00125383574751708	0.00230969742963672	0.00656613983568153	0	0	0.0056092651862606	0.00131982710264955	0.00105586168211964	0.000197974065397433	0.00438842511630976	0.00485036460223711	0.00310159369122645	0.000230969742963672	0.00372851156498499	0	0.00164978387831194	0	0.00135282278021579	0	0	0.000791896261589732	0	0	0.000527930841059821	0	0.000263965420529911	0.000230969742963672	0	0.000296961098096149	0.000659913551324776	0	0.0356353317715379
PFF_Cecum_1943	0.00228807617079381	0.0014023692659704	0.0125475144849983	0.000811897996088128	0.362438646344614	0.00690113296674909	0.00346901871055836	0.00339520980182308	0.0227331438904676	0.00313687862124958	0.000184522271838211	0.000774993541720486	0.0458353323246116	0.000295235634941137	0.000295235634941137	0	0.00121784699413219	0.00915230468317526	0.000369044543676422	0	0.252278850057202	0	0.000553566815514633	0.0016607004465439	0	0	0.00317378307561723	0.0422556002509503	0.00616304387939624	0.00118094253976455	0.00051666236114699	0.00202974499022032	0.0278997675019375	0.000221426726205853	0.0901206775657822	0	0	0.000922611359191054	0.0256116913311437	0	0.00793445768904307	0	0.000553566815514633	0.00442853452411706	0	0.00118094253976455	0.000553566815514633	0.00121784699413219	0.00487138797652877	0.0117725209432779	0	0.00343211425619072	0	0	0	0.00103332472229398	0	0.000110713363102927	0.00158689153780861	0	0.00132856035723512	0.00169760490091154	0	0.000369044543676422	0.000369044543676422	0.00357973207366129	0	0.00118094253976455	0	0.0209617300808208
PFF_Cecum_1944	0	0.0010991771873626	0.0112116073110985	0.00106777212486653	0.380974813139878	0.00433389862445826	0.00838515168645186	0.00709754412411281	0.0197223792475347	0.0073487846240814	0.000345455687456818	0.00072231643740971	0.050687770868664	0.000125620249984297	0.00141322781232335	0.000219835437472521	0	0	0	0	0.1031970353621	0	0	0.00524464543684442	0.00263802524967025	0	0	0.0973556937378305	0.00499340493687582	0.0177124552477859	0.000816531624897934	0.00373720243703285	0.0276992651215376	0.00442811381194649	0.127127692984109	0	0	0.00119339237485083	0.0127504553734062	0.000533886062433264	0.00169587337478802	0	0.000942151874882231	0.00935870862383016	0.0012247974373469	0.00373720243703285	0	0.011400037686075	0.00672068337415991	0.00760002512405	0.000251240499968595	0.00552729099930909	0	0.00423968343697004	0	0.0047735694994033	0.000314050624960744	0.000251240499968595	0.00486778468689153	0.000345455687456818	0	0.00320331637459959	0.000659506312417562	0.000565291124929339	0.000439670874945041	0	0	0.000376860749952892	6.28101249921487e-05	0.0272595942465926
PFF_Cecum_1945	0.000744202661268717	0.00089304319352246	0.0187836751704224	0.00610246182240348	0.403476914833447	0.0182478492543089	0.00491173756437353	0.00872205519006936	0.0198255588961986	0.00717411365463043	0.000178608638704492	0	0.0233977316702885	0.00800762063525139	0	0.000267912958056738	0.0044652159676123	0	0	0	0.24335427023487	0	0.00044652159676123	0.0125621409222159	0.00223260798380615	0.00044652159676123	0	0.0350072931860804	0.00509034620307802	0.00119072425802995	0	0.00128002857738219	0.0219688625606525	0.000952579406423957	0.0920429851457149	0.00294704253862412	0.000565594022564225	0.0012204923644807	0.00428660732890781	0.00389962194504808	0.00279820200637037	0	0	0.00270889768701813	0.000416753490310481	0.00279820200637037	0	0.00181585449349567	0.0034233322418361	0.00910904057392909	0.000208376745155241	0.00461405649986604	0.000952579406423957	0.00196469502574941	0	0.000476289703211979	0	0	0.000535825916113476	0.000238144851605989	0.00101211561932545	0.00166701396124193	0	0.000208376745155241	0.000297681064507487	0	0.000297681064507487	0.00577501265144524	0	0.00398892626440032
PFF_Cecum_21	0	0.00038572806171649	0.0141272902603664	0.00125361620057859	0.238645130183221	0.014344262295082	0.00749758919961427	0.00277242044358727	0.001374156219865	0.00185631629701061	9.64320154291225e-05	0	0.0108003857280617	0.0226615236258438	0	0.00216972034715526	0	0	0	0	0.355376084860174	0	0	0.00402603664416586	0.00079556412729026	0	0	0.115790742526519	0.00802796528447445	0	0.00318225650916104	0.000964320154291225	0.0316297010607522	0.00544840887174542	0.0664898746383799	0.0429122468659595	0.000506268081002893	0.00132594021215043	0.00913693346190935	0.000337512054001929	0.000578592092574735	0.00040983606557377	0	0.00682256509161041	0.000482160077145612	0.00421890067502411	0	0.000988428158148505	0.0029893924783028	0.00233847637415622	0	0.00308582449373192	0.000747348119575699	0.00221793635486982	0	0.00250723240115718	0	0	0.000650916104146577	0	0.00175988428158149	0.00101253616200579	0	0.000241080038572806	0	0	0	0.00491803278688525	0	9.64320154291225e-05
PFF_Cecum_25	0.000553375591105745	0.000326994667471577	0.00636381929771607	0.00098098400241473	0.384570882382533	0.0170288761444813	0.0165509608612536	0.00503068719187041	0.00485461314015494	0.00238957641613844	0	0.000452761847268337	0.00565952309085421	0	0.00108159774625214	7.54603078780561e-05	0.00098098400241473	0.000402454975349633	0.000729449642821209	0.00130797866988631	0.35443706610323	0	0	0.00347117416239058	0.00150920615756112	0	0.000679142770902505	0.0628081295905021	0.00699265519669987	0	0	0.00593621088640708	0.0211791930777744	0.00128282523392695	0.0468356977563135	0.00332025354663447	0.000628835898983801	0	0.00726934299225274	0	0.00342086729047188	0	0	0.00799879263507395	0	0.00228896267230104	0.000176074051715464	0.00266626421169132	0.00261595733977261	0.00110675118221149	0.000150920615756112	0.00123251836200825	0	0.00135828554180501	0	0.00201227487674816	0	0	0.00477915283227689	0	0.00012576717979676	0.00098098400241473	0.000201227487674816	0	0.000176074051715464	0	0	0.0025153435959352	0.000276687795552873	0.000226380923634168
PFF_Cecum_27	0	0.00122650045239771	0.00924901980496632	0.00170905800743943	0.252779732582688	0.00219161556248115	0.0131899065044737	0.00804262591736202	0.0130089474213331	0.00211118930330753	0.000261385342314266	0.00172916457223283	0.0249723534734091	0.000361918166281291	0.00209108273851413	0.000281491907107671	0	0.000321705036694481	0.00108575449884387	0	0.326430079420931	0	0.000643410073388962	0.0103548808686036	0.00176937770181964	0.00020106564793405	0	0.0673972051874937	0.00361918166281291	0	0.00116618075801749	0.00295566502463054	0.0549110284507892	0	0.0846486377802353	0.00653463355785664	0.000281491907107671	0	0.0164069568714185	0	0.0217955162360511	0.00104554136925706	0	0.00349854227405248	0	0.00633356790992259	0.00108575449884387	0.00365939479239972	0.0108575449884387	0.0119432994872826	0	0.00510706745752488	0	0.00263395998793606	0	0.00852518347240374	0.00016085251834724	0.000301598471901076	0.00500653463355786	0	0.00217150899768774	0.00195033678496029	0.000281491907107671	0.000643410073388962	0.000221172212727456	0	0	0.000382024731074696	0	0.000462450990248316
